,faceMuscles.frontalis,faceMuscles.currogator,faceMuscles.medFrontalis,faceMuscles.orbOculi,faceMuscles.orbOculi_L,faceMuscles.orbOculi_R,faceMuscles.orbOculi_out,faceMuscles.latFrontalis,faceMuscles.latFrontalis_L,faceMuscles.latFrontalis_R,faceMuscles.LabInf,faceMuscles.zygomatic,faceMuscles.labSup,faceMuscles.labSup_AN,faceMuscles.triangularis,faceMuscles.incisivus,faceMuscles.mentalis,faceMuscles.risoriusPlatysma,faceMuscles.orbOris_loose_lo,faceMuscles.orbOris_loose_hi,faceMuscles.orbOris_tight_lo,faceMuscles.orbOris_tight_hi,faceMuscles.orbOri0s_tight_hi2,faceMuscles.orbOris_tight_lo2,faceMuscles.mouthClose,faceMuscles.orbOculi_lo,faceMuscles.buccinator,faceMuscles.orbOculi_lo_L,faceMuscles.orbOculi_lo_R,faceMuscles.labSup_L,faceMuscles.labSup_R,faceMuscles.zygomatic_L,faceMuscles.zygomatic_R,faceMuscles.risoriusPlatysma_L,faceMuscles.risoriusPlatysma_R,faceMuscles.levAnguliOris,faceMuscles.dilatorNaris,faceMuscles.Zyg_Minor,faceMuscles.mentalis_lowerLip,faceMuscles.triangularis_L,faceMuscles.triangularis_R,faceMuscles.orbOris_up_hi,faceMuscles.jawOpenComp,faceMuscles.blow,jaw.rotateZ,jaw.rotateY,jaw.translateX,blink_ctl.translateY,loBlink_ctl.translateY
453,0.279,0.000,0.268,-0.030,0.025,0.000,0.000,0.071,0.000,0.176,0.451,0.403,0.000,0.000,0.000,0.421,0.000,0.010,0.320,0.106,0.000,0.000,0.000,0.000,0.063,0.098,0.000,0.000,0.000,0.000,0.000,0.079,0.000,0.000,0.000,0.000,0.000,0.000,0.496,0.053,0.000,0.000,0.299,0.000,0.299,0.000,0.291,0.000,0.000
454,0.267,0.000,0.268,0.046,0.025,0.000,0.000,0.054,0.000,0.176,0.435,0.458,0.000,0.000,0.000,0.419,0.000,0.000,0.302,0.126,0.000,0.000,0.000,0.000,0.117,0.098,0.000,0.000,0.000,0.000,0.000,0.095,0.000,0.000,0.000,0.000,0.000,0.000,0.594,0.097,0.000,0.000,0.246,0.000,0.246,0.000,0.239,0.000,0.000
455,0.254,0.000,0.268,0.109,0.025,0.000,0.000,0.054,0.000,0.176,0.435,0.595,0.000,0.000,0.000,0.334,0.000,0.000,0.244,0.114,0.000,0.000,0.000,0.000,0.161,0.098,0.000,0.000,0.000,0.000,0.000,0.109,0.000,0.000,0.000,0.000,0.000,0.000,0.676,0.134,0.000,0.000,0.192,0.000,0.192,0.000,0.187,0.000,0.000
456,0.241,0.000,0.268,0.136,0.025,0.000,0.000,0.054,0.000,0.176,0.435,0.736,0.000,0.000,0.000,0.244,0.000,0.000,0.191,0.102,0.000,0.000,0.000,0.000,0.180,0.098,0.000,0.000,0.000,0.000,0.000,0.122,0.000,0.000,0.000,0.000,0.000,0.000,0.710,0.150,0.000,0.000,0.143,0.000,0.143,0.000,0.139,0.000,0.000
457,0.227,0.000,0.268,0.136,0.025,0.000,0.000,0.054,0.000,0.176,0.435,0.817,0.000,0.000,0.000,0.180,0.000,0.000,0.156,0.086,0.000,0.000,0.000,0.000,0.133,0.098,0.000,0.000,0.000,0.000,0.000,0.134,0.000,0.000,0.000,0.000,0.000,0.000,0.710,0.075,0.000,0.000,0.109,0.000,0.109,0.000,0.106,0.000,0.000
458,0.214,0.000,0.267,0.136,0.025,0.000,0.000,-0.021,0.000,0.176,0.435,0.816,0.000,0.000,0.000,0.132,0.000,0.000,0.128,0.068,0.000,0.000,0.000,0.000,0.046,0.098,0.000,0.000,0.000,0.000,0.000,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.710,0.000,0.000,0.000,0.084,0.000,0.084,0.000,0.082,-0.707,0.000
459,0.202,0.000,0.267,0.136,0.025,0.000,0.000,-0.096,0.000,0.176,0.435,0.769,0.000,0.000,0.000,0.103,0.000,0.000,0.109,0.051,0.000,0.000,0.000,0.000,-0.001,0.098,0.000,0.000,0.000,0.000,0.000,0.161,0.000,0.000,0.000,0.000,0.000,0.000,0.710,0.000,0.000,0.000,0.070,0.000,0.070,0.000,0.067,-1.000,0.000
460,0.189,0.000,0.267,0.136,0.025,0.000,0.000,-0.070,0.000,0.176,0.435,0.697,0.000,0.000,0.000,0.097,0.000,0.000,0.098,0.032,0.000,0.000,0.000,0.000,-0.001,0.098,0.000,0.000,0.000,0.000,0.000,0.174,0.000,0.000,0.000,0.000,0.000,0.000,0.710,0.000,0.000,0.000,0.067,0.000,0.067,0.000,0.065,-1.000,0.000
461,0.174,0.000,0.267,0.136,0.025,0.000,0.000,-0.011,0.000,0.176,0.435,0.624,0.000,0.000,0.000,0.111,0.000,0.000,0.095,0.012,0.000,0.000,0.000,0.000,-0.001,0.098,0.000,0.000,0.000,0.000,0.000,0.187,0.000,0.000,0.000,0.000,0.000,0.000,0.710,0.000,0.000,0.000,0.074,0.000,0.074,0.000,0.072,-0.630,0.000
462,0.162,0.000,0.267,0.136,0.025,0.000,0.000,0.047,0.000,0.176,0.435,0.541,0.000,0.000,0.000,0.135,0.000,0.000,0.115,0.003,0.000,0.000,0.000,0.000,-0.001,0.098,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.710,0.000,0.000,0.000,0.114,0.000,0.114,0.000,0.110,-0.341,0.000
463,0.157,0.000,0.267,0.136,0.025,0.000,0.000,0.074,0.000,0.176,0.447,0.454,0.000,0.000,0.000,0.150,0.000,0.007,0.156,0.004,0.000,0.000,0.000,0.000,-0.001,0.098,0.000,0.000,0.000,0.000,0.000,0.210,0.000,0.000,0.000,0.000,0.000,0.000,0.710,0.000,0.000,0.000,0.205,0.000,0.205,0.000,0.199,-0.100,0.000
464,0.157,0.000,0.267,0.136,0.025,0.000,0.000,0.058,0.000,0.176,0.474,0.385,0.000,0.000,0.000,0.142,0.000,0.023,0.187,0.004,0.000,0.000,0.000,0.000,-0.001,0.098,0.000,0.000,0.000,0.000,0.000,0.218,0.000,0.000,0.000,0.000,0.000,0.000,0.710,0.024,0.000,0.000,0.301,0.000,0.301,0.000,0.293,0.000,0.000
465,0.157,0.000,0.267,0.136,0.025,0.000,0.000,0.029,0.000,0.176,0.500,0.342,0.000,0.000,0.000,0.119,0.000,0.040,0.199,0.003,0.000,0.000,0.000,0.000,-0.001,0.098,0.000,0.000,0.000,0.000,0.000,0.223,0.000,0.000,0.000,0.000,0.000,0.000,0.710,0.080,0.000,0.000,0.364,0.000,0.364,0.000,0.354,0.000,0.000
466,0.157,0.000,0.267,0.136,0.025,0.000,0.000,0.014,0.000,0.176,0.512,0.309,0.000,0.000,0.000,0.089,0.000,0.047,0.194,0.001,0.000,0.000,0.000,0.000,0.040,0.098,0.000,0.000,0.000,0.000,0.000,0.225,0.000,0.000,0.000,0.000,0.000,0.000,0.710,0.148,0.000,0.000,0.382,0.000,0.382,0.000,0.371,-0.011,0.000
467,0.157,0.000,0.267,0.136,0.025,0.000,0.000,0.014,0.000,0.176,0.491,0.254,0.000,0.000,0.000,0.169,0.000,0.034,0.156,0.001,0.000,0.000,0.018,0.087,0.131,0.098,0.000,0.000,0.000,0.000,0.000,0.225,0.000,0.000,0.000,0.000,0.000,0.000,0.710,0.204,0.000,0.000,0.306,0.000,0.306,0.000,0.298,-0.035,0.052
468,0.157,0.000,0.267,0.136,0.025,0.000,0.000,0.042,0.000,0.176,0.463,0.200,0.000,0.000,0.000,0.351,0.000,0.017,0.115,0.000,0.000,0.000,0.051,0.249,0.223,0.098,0.000,0.000,0.000,0.000,0.000,0.225,0.000,0.000,0.000,0.000,0.000,0.000,0.710,0.228,0.036,0.000,0.213,0.000,0.213,0.000,0.207,-0.059,0.104
469,0.157,0.000,0.267,0.136,0.025,0.000,0.000,0.070,0.000,0.176,0.632,0.172,0.000,0.000,0.000,0.447,0.000,0.008,0.129,0.000,0.000,0.000,0.069,0.336,0.264,0.098,0.000,0.000,0.000,0.000,0.000,0.225,0.000,0.000,0.000,0.000,0.000,0.000,0.710,0.228,0.114,0.000,0.258,0.000,0.258,0.000,0.251,-0.070,0.077
470,0.157,0.000,0.267,0.136,0.025,0.000,0.000,0.065,0.000,0.176,1.000,0.160,0.000,0.000,0.000,0.394,0.000,0.004,0.180,0.000,0.000,0.000,0.062,0.325,0.226,0.098,0.000,0.000,0.000,0.000,0.000,0.225,0.000,0.000,0.000,0.000,0.000,0.000,0.710,0.228,0.192,0.000,0.396,0.000,0.396,0.000,0.385,-0.039,0.027
471,0.157,0.000,0.267,0.136,0.025,0.000,0.000,0.052,0.000,0.176,1.000,0.158,0.000,0.000,0.000,0.289,0.000,0.003,0.208,0.000,0.000,0.000,0.046,0.272,0.140,0.098,0.000,0.000,0.000,0.000,0.000,0.225,0.000,0.000,0.000,0.000,0.000,0.000,0.710,0.228,0.228,0.000,0.475,0.000,0.475,0.000,0.462,0.037,0.000
472,0.157,0.000,0.267,0.136,0.025,0.000,0.000,0.040,0.000,0.176,1.000,0.174,0.000,0.000,0.000,0.179,0.000,0.002,0.187,0.000,0.000,0.000,0.029,0.071,0.052,0.098,0.000,0.000,0.000,0.000,0.000,0.225,0.000,0.000,0.000,0.000,0.000,0.000,0.710,0.228,0.220,0.000,0.425,0.000,0.425,0.000,0.414,0.127,0.000
473,0.157,0.000,0.267,0.136,0.025,0.000,0.000,0.034,0.000,0.176,1.000,0.222,0.000,0.000,0.000,0.107,0.000,0.001,0.154,0.000,0.000,0.000,0.017,-0.201,0.010,0.098,0.000,0.000,0.000,0.000,0.000,0.225,0.000,0.000,0.000,0.000,0.000,0.000,0.710,0.218,0.199,0.000,0.343,0.000,0.343,0.000,0.333,0.202,0.000
474,0.157,0.000,0.267,0.109,0.025,0.000,0.000,0.034,0.000,0.176,0.893,0.292,0.000,0.000,0.000,0.072,0.000,0.000,0.127,0.000,0.000,0.000,0.012,-0.344,0.192,0.098,0.000,0.000,0.000,0.000,0.000,0.225,0.000,0.000,0.000,0.000,0.000,0.000,0.710,0.191,0.169,0.000,0.277,0.000,0.277,0.000,0.270,0.233,0.000
475,0.157,0.000,0.267,0.050,0.025,0.000,0.000,0.034,0.000,0.176,0.523,0.362,0.000,0.000,0.000,0.047,0.000,0.000,0.104,0.000,0.000,0.000,0.007,-0.364,0.529,0.098,0.000,0.000,0.000,0.000,0.000,0.193,0.000,0.000,0.000,0.000,0.000,0.000,0.710,0.156,0.134,0.000,0.233,0.000,0.233,0.000,0.226,0.233,0.000
476,0.146,0.000,0.267,-0.009,0.025,0.000,0.000,0.034,0.000,0.176,0.242,0.417,0.000,0.000,0.000,0.034,0.000,0.001,0.090,0.000,0.002,0.000,0.004,-0.379,0.711,0.098,0.000,0.000,0.000,0.000,0.000,0.133,0.000,0.000,0.000,0.000,0.000,0.000,0.710,0.117,0.099,0.000,0.212,0.000,0.212,0.000,0.206,0.233,0.000
477,0.121,0.000,0.267,-0.036,0.025,0.000,0.000,0.034,0.000,0.176,0.158,0.452,0.000,0.000,0.000,0.040,0.000,0.002,0.078,0.003,0.006,0.000,0.002,-0.390,0.600,0.098,0.000,0.000,0.000,0.000,0.000,0.101,0.000,0.000,0.000,0.000,0.000,0.000,0.710,0.082,0.069,0.000,0.196,0.000,0.196,0.000,0.191,0.233,0.000
478,0.088,0.000,0.267,-0.015,0.025,0.000,0.000,0.034,0.000,0.176,0.223,0.485,0.000,0.000,0.000,0.108,0.000,0.016,0.124,0.034,0.021,0.000,0.003,-0.322,0.356,0.098,0.000,0.000,0.000,0.000,0.000,0.112,0.000,0.000,0.000,0.000,0.000,0.000,0.710,0.045,0.037,0.000,0.246,0.000,0.246,0.000,0.239,0.233,0.000
479,0.055,0.000,0.267,0.037,0.025,0.000,0.013,0.034,0.000,0.176,0.269,0.507,0.000,0.000,0.000,0.169,0.000,0.029,0.186,0.076,0.035,0.000,0.004,-0.251,0.111,0.098,0.000,0.000,0.000,0.000,0.000,0.136,0.000,0.000,0.000,0.000,0.000,0.000,0.710,0.010,0.008,0.000,0.291,0.000,0.291,0.000,0.283,0.233,0.000
480,0.030,0.004,0.267,0.105,0.025,0.000,0.040,0.034,0.000,0.176,0.221,0.485,0.000,0.000,0.000,0.159,0.000,0.015,0.145,0.070,0.033,0.000,0.070,-0.168,0.000,0.098,0.000,0.000,0.000,0.000,0.000,0.162,0.000,0.000,0.000,0.000,0.000,0.000,0.710,0.000,0.000,0.000,0.229,0.000,0.229,0.000,0.223,0.233,0.000
481,0.020,0.013,0.267,0.173,0.025,0.000,0.068,0.034,0.000,0.176,0.149,0.461,0.019,0.000,0.000,0.146,0.000,0.002,0.102,0.061,0.030,0.000,0.135,-0.085,0.116,0.098,0.000,0.000,0.000,0.000,0.000,0.180,0.000,0.000,0.000,0.000,0.000,0.000,0.710,0.000,0.000,0.000,0.165,0.000,0.165,0.000,0.160,0.233,0.000
482,0.020,0.021,0.267,0.225,0.025,0.000,0.081,0.034,0.000,0.176,0.098,0.457,0.078,0.000,0.000,0.138,0.000,0.001,0.089,0.056,0.029,0.000,0.135,-0.159,0.371,0.098,0.000,0.000,0.000,0.000,0.000,0.189,0.000,0.000,0.000,0.000,0.032,0.000,0.710,0.000,0.000,0.000,0.135,0.000,0.135,0.000,0.131,0.233,0.000
483,0.020,0.025,0.267,0.246,0.025,0.000,0.081,0.034,0.000,0.176,0.080,0.455,0.149,0.000,0.000,0.191,0.000,0.000,0.105,0.054,0.046,0.011,0.152,-0.222,0.625,0.098,0.000,0.000,0.000,0.000,0.000,0.197,0.000,0.000,0.000,0.000,0.107,0.000,0.710,0.000,0.000,0.000,0.161,0.000,0.161,0.000,0.157,0.233,0.000
484,0.020,0.023,0.267,0.246,0.025,0.000,0.081,0.034,0.000,0.176,0.080,0.455,0.208,0.000,0.000,0.284,0.000,0.000,0.178,0.058,0.063,0.022,0.170,-0.211,0.741,0.098,0.000,0.000,0.000,0.000,0.000,0.204,0.000,0.000,0.000,0.000,0.197,0.000,0.710,0.000,0.000,0.000,0.278,0.000,0.278,0.000,0.270,0.233,0.000
485,0.020,0.019,0.267,0.219,0.025,0.000,0.081,0.034,0.000,0.176,0.080,0.455,0.233,0.000,0.000,0.329,0.000,0.000,0.241,0.061,0.046,0.011,0.087,-0.305,0.625,0.098,0.000,0.000,0.000,0.000,0.000,0.210,0.000,0.000,0.000,0.000,0.273,0.000,0.710,0.000,0.000,0.000,0.339,0.000,0.339,0.000,0.330,0.233,0.000
486,0.020,0.013,0.267,0.157,0.025,0.000,0.081,0.034,0.000,0.176,0.080,0.455,0.226,0.000,0.000,0.329,0.000,0.000,0.247,0.061,0.028,0.000,0.003,-0.387,0.371,0.098,0.000,0.000,0.000,0.000,0.000,0.216,0.000,0.000,0.000,0.000,0.305,0.000,0.710,0.000,0.000,0.000,0.310,0.000,0.310,0.000,0.302,0.233,0.000
487,0.020,0.007,0.267,0.096,0.025,0.000,0.081,0.034,0.000,0.176,0.080,0.455,0.210,0.000,0.000,0.332,0.000,0.000,0.246,0.102,0.028,0.000,0.003,-0.355,0.116,0.098,0.000,0.000,0.000,0.000,0.000,0.220,0.000,0.000,0.000,0.000,0.257,0.000,0.710,0.000,0.000,0.000,0.271,0.000,0.271,0.000,0.267,0.233,0.000
488,0.020,0.002,0.267,0.068,0.025,0.000,0.068,0.034,0.000,0.176,0.080,0.455,0.190,0.000,0.000,0.333,0.000,0.000,0.252,0.188,0.028,0.000,0.003,-0.318,0.000,0.098,0.000,0.000,0.000,0.000,0.000,0.223,0.000,0.000,0.000,0.000,0.152,0.000,0.710,0.000,0.000,0.000,0.205,0.000,0.205,0.000,0.210,0.233,0.000
489,0.020,0.000,0.267,0.068,0.025,0.000,0.040,0.034,0.000,0.176,0.060,0.453,0.174,0.000,0.000,0.282,0.000,0.000,0.232,0.247,0.021,0.000,0.002,-0.286,0.000,0.098,0.000,0.000,0.000,0.000,0.000,0.224,0.000,0.000,0.000,0.000,0.048,0.000,0.710,0.004,0.008,0.000,0.137,0.000,0.137,0.000,0.151,0.233,0.000
490,0.020,0.000,0.267,0.068,0.025,0.000,0.013,0.034,0.000,0.176,0.021,0.450,0.167,0.000,0.000,0.184,0.000,0.000,0.185,0.254,0.007,0.000,0.000,-0.273,0.046,0.098,0.000,0.000,0.000,0.000,0.000,0.225,0.000,0.000,0.000,0.000,0.000,0.000,0.710,0.013,0.029,0.000,0.067,0.000,0.067,0.000,0.085,0.233,0.000
491,0.020,0.000,0.267,0.068,0.025,0.000,0.000,0.034,0.000,0.176,0.000,0.455,0.201,0.000,0.000,0.110,0.000,0.000,0.143,0.216,0.053,0.033,0.053,-0.273,0.148,0.098,0.000,0.000,0.000,0.000,0.000,0.213,0.000,0.000,0.000,0.000,0.102,0.000,0.710,0.026,0.057,0.000,0.064,0.000,0.064,0.000,0.079,0.233,0.000
492,0.177,0.023,0.273,0.068,0.025,0.000,0.000,0.056,0.000,0.176,0.000,0.472,0.276,0.000,0.000,0.069,0.000,0.000,0.093,0.136,0.175,0.109,0.175,-0.258,0.250,0.098,0.000,0.000,0.000,0.000,0.000,0.186,0.000,0.000,0.000,0.000,0.293,0.000,0.710,0.039,0.088,0.000,0.131,0.000,0.131,0.000,0.138,0.233,0.000
493,0.215,0.067,0.286,0.059,0.025,0.000,0.000,0.096,0.000,0.176,0.179,0.491,0.351,0.000,0.000,0.024,0.000,0.000,0.040,0.047,0.230,0.144,0.230,-0.256,0.296,0.098,0.000,0.000,0.000,0.000,0.000,0.153,0.000,0.000,0.000,0.000,0.395,0.000,0.710,0.052,0.116,0.000,0.159,0.000,0.159,0.000,0.158,0.233,0.000
494,0.257,0.090,0.293,0.042,0.025,0.000,0.000,0.117,0.000,0.176,0.540,0.535,0.385,0.000,0.000,0.000,0.000,0.018,0.085,0.000,0.115,0.072,0.115,-0.328,0.219,0.098,0.000,0.000,0.000,0.000,0.000,0.125,0.000,0.000,0.000,0.000,0.389,0.000,0.710,0.061,0.137,0.000,0.260,0.000,0.260,0.000,0.253,0.233,0.000
495,0.257,0.090,0.293,0.033,0.025,0.000,0.000,0.117,0.000,0.176,0.764,0.584,0.385,0.000,0.000,0.016,0.000,0.045,0.172,0.000,0.000,0.000,0.003,-0.388,0.077,0.098,0.000,0.000,0.000,0.000,0.000,0.113,0.000,0.000,0.000,0.000,0.371,0.000,0.710,0.065,0.145,0.000,0.408,0.000,0.408,0.000,0.397,0.233,0.000
496,0.257,0.090,0.293,0.033,0.025,0.000,0.000,0.117,0.000,0.176,0.753,0.594,0.369,0.000,0.000,0.057,0.000,0.056,0.177,0.000,0.000,0.000,0.009,-0.356,0.000,0.098,0.015,0.000,0.000,0.000,0.000,0.113,0.000,0.000,0.000,0.000,0.339,0.000,0.710,0.068,0.134,0.000,0.431,0.000,0.431,0.000,0.420,0.233,0.000
497,0.257,0.090,0.293,0.033,0.025,0.000,0.000,0.117,0.000,0.176,0.843,0.505,0.325,0.000,0.000,0.114,0.000,0.015,0.177,0.085,0.000,0.000,0.018,-0.311,0.014,0.144,0.055,0.000,0.000,0.000,0.000,0.113,0.000,0.000,0.000,0.000,0.292,0.000,0.710,0.064,0.108,0.000,0.217,0.000,0.217,0.000,0.276,0.233,0.000
498,0.249,0.083,0.285,0.066,0.025,0.000,0.000,0.120,0.000,0.176,1.000,0.447,0.263,0.000,0.000,0.178,0.000,0.000,0.292,0.244,0.000,0.000,0.029,-0.261,0.048,0.231,0.111,0.000,0.000,0.000,0.000,0.113,0.000,0.000,0.000,0.000,0.172,0.000,0.710,0.054,0.073,0.000,0.094,0.000,0.094,0.000,0.276,0.233,0.000
499,0.229,0.067,0.269,0.139,0.025,0.000,0.005,0.129,0.000,0.176,0.894,0.405,0.193,0.000,0.000,0.265,0.000,0.000,0.420,0.353,0.000,0.000,0.039,-0.212,0.089,0.278,0.175,0.000,0.000,0.000,0.000,0.113,0.000,0.000,0.000,0.000,0.063,0.000,0.710,0.041,0.038,0.000,0.128,0.000,0.128,0.000,0.375,0.233,0.000
500,0.207,0.045,0.253,0.215,0.025,0.000,0.018,0.140,0.000,0.176,0.654,0.360,0.122,0.000,0.000,0.376,0.000,0.000,0.298,0.241,0.000,0.000,0.047,-0.173,0.123,0.250,0.239,0.000,0.000,0.000,0.000,0.113,0.000,0.000,0.000,0.000,0.037,0.000,0.710,0.027,0.011,0.000,0.196,0.000,0.196,0.000,0.316,0.233,0.000
501,0.187,0.023,0.245,0.256,0.025,0.000,0.034,0.153,0.000,0.176,0.108,0.314,0.060,0.000,0.000,0.472,0.000,0.000,0.177,0.129,0.000,0.000,0.051,-0.150,0.138,0.188,0.295,0.000,0.000,0.000,0.000,0.123,0.000,0.000,0.000,0.000,0.019,0.000,0.710,0.013,0.000,0.000,0.214,0.000,0.214,0.000,0.209,0.233,0.000
502,0.179,0.007,0.245,0.266,0.025,0.000,0.050,0.165,0.000,0.176,0.030,0.272,0.017,0.000,0.000,0.504,0.000,0.000,0.210,0.152,0.000,0.000,0.052,-0.149,0.129,0.126,0.335,0.000,0.000,0.000,0.000,0.146,0.000,0.000,0.000,0.000,0.008,0.000,0.710,0.004,0.000,0.000,0.256,0.000,0.256,0.000,0.249,0.233,0.000
503,0.189,0.000,0.245,0.272,0.025,0.000,0.063,0.173,0.000,0.176,0.000,0.238,0.000,0.000,0.000,0.482,0.000,0.000,0.209,0.152,0.000,0.000,0.048,-0.167,0.106,0.098,0.350,0.000,0.000,0.000,0.000,0.173,0.000,0.000,0.000,0.000,0.002,0.000,0.710,0.000,0.000,0.000,0.254,0.000,0.254,0.000,0.247,0.233,0.000
504,0.206,0.000,0.245,0.276,0.025,0.000,0.068,0.177,0.000,0.176,0.000,0.214,0.000,0.000,0.000,0.446,0.000,0.000,0.202,0.152,0.000,0.000,0.042,-0.195,0.073,0.098,0.350,0.000,0.000,0.000,0.000,0.196,0.000,0.000,0.000,0.000,0.000,0.000,0.710,0.000,0.000,0.000,0.239,0.000,0.239,0.000,0.233,0.233,0.000
505,0.216,0.000,0.245,0.278,0.025,0.000,0.063,0.177,0.000,0.176,0.000,0.206,0.000,0.000,0.000,0.368,0.000,0.000,0.166,0.123,0.000,0.000,0.036,-0.225,0.039,0.098,0.350,0.000,0.000,0.000,0.000,0.206,0.000,0.000,0.000,0.000,0.000,0.000,0.710,0.000,0.000,0.000,0.197,0.000,0.197,0.000,0.191,0.233,0.000
