,faceMuscles.frontalis,faceMuscles.currogator,faceMuscles.medFrontalis,faceMuscles.orbOculi,faceMuscles.orbOculi_L,faceMuscles.orbOculi_R,faceMuscles.orbOculi_out,faceMuscles.latFrontalis,faceMuscles.latFrontalis_L,faceMuscles.latFrontalis_R,faceMuscles.LabInf,faceMuscles.zygomatic,faceMuscles.labSup,faceMuscles.labSup_AN,faceMuscles.triangularis,faceMuscles.incisivus,faceMuscles.mentalis,faceMuscles.risoriusPlatysma,faceMuscles.orbOris_loose_lo,faceMuscles.orbOris_loose_hi,faceMuscles.orbOris_tight_lo,faceMuscles.orbOris_tight_hi,faceMuscles.orbOri0s_tight_hi2,faceMuscles.orbOris_tight_lo2,faceMuscles.mouthClose,faceMuscles.orbOculi_lo,faceMuscles.buccinator,faceMuscles.orbOculi_lo_L,faceMuscles.orbOculi_lo_R,faceMuscles.labSup_L,faceMuscles.labSup_R,faceMuscles.zygomatic_L,faceMuscles.zygomatic_R,faceMuscles.risoriusPlatysma_L,faceMuscles.risoriusPlatysma_R,faceMuscles.levAnguliOris,faceMuscles.dilatorNaris,faceMuscles.Zyg_Minor,faceMuscles.mentalis_lowerLip,faceMuscles.triangularis_L,faceMuscles.triangularis_R,faceMuscles.orbOris_up_hi,faceMuscles.jawOpenComp,faceMuscles.blow,jaw.rotateZ,jaw.rotateY,jaw.translateX,blink_ctl.translateY,loBlink_ctl.translateY
632,0.405,0.000,0.000,0.000,0.000,-0.250,0.000,0.002,0.376,-0.192,0.067,0.471,-0.000,-0.000,0.000,0.000,0.000,0.041,0.067,0.000,0.102,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.220,0.000,0.220,0.000,0.214,0.294,0.000
633,0.403,0.000,0.000,0.000,0.000,-0.250,0.000,0.002,0.373,-0.187,0.034,0.442,0.003,-0.001,0.000,0.026,0.000,0.020,0.034,0.000,0.285,0.000,0.004,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.174,0.000,0.174,0.000,0.169,0.294,0.000
634,0.401,0.000,0.000,0.000,0.001,-0.250,0.000,0.002,0.371,-0.181,0.071,0.412,0.009,-0.001,0.000,0.090,0.000,0.000,0.030,0.027,0.384,0.000,0.014,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.117,0.000,0.117,0.000,0.146,0.294,0.000
635,0.399,0.000,0.000,0.000,0.002,-0.250,0.000,0.002,0.368,-0.172,0.210,0.413,0.005,-0.001,0.000,0.165,0.000,0.000,0.087,0.076,0.331,0.000,0.027,0.129,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.127,0.000,0.127,0.000,0.184,0.287,0.000
636,0.397,0.000,0.000,0.000,0.004,-0.250,0.000,0.002,0.366,-0.160,0.284,0.413,0.001,-0.001,0.000,0.228,0.000,0.000,0.117,0.103,0.200,0.000,0.037,0.179,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.000,0.104,0.000,0.179,0.267,0.000
637,0.394,0.000,0.000,0.000,0.007,-0.250,0.000,0.002,0.365,-0.147,0.283,0.412,-0.001,-0.001,0.000,0.255,0.000,0.000,0.135,0.102,0.080,0.000,0.041,0.199,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.109,0.000,0.109,0.000,0.184,0.231,0.000
638,0.391,0.000,0.000,0.000,0.009,-0.250,0.000,0.002,0.365,-0.132,0.209,0.411,-0.001,-0.002,0.000,0.258,0.000,0.000,0.144,0.076,0.020,0.000,0.042,0.202,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.164,0.000,0.164,0.000,0.217,0.181,0.000
639,0.388,0.000,0.000,0.000,0.011,-0.250,0.000,0.002,0.365,-0.116,0.071,0.410,-0.001,-0.002,0.000,0.258,0.000,0.000,0.124,0.027,0.000,0.000,0.042,0.202,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.212,0.000,0.212,0.000,0.226,0.126,0.000
640,0.386,0.000,0.000,0.000,0.012,-0.250,0.000,0.002,0.367,-0.100,0.000,0.408,-0.001,-0.002,0.000,0.240,0.000,0.000,0.110,0.000,0.000,0.000,0.039,0.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.232,0.000,0.232,0.000,0.226,0.076,0.000
641,0.383,0.000,0.000,0.000,0.011,-0.250,0.000,0.002,0.370,-0.084,0.000,0.406,-0.002,-0.002,0.000,0.195,0.000,0.000,0.111,0.000,0.000,0.000,0.031,0.152,0.000,0.000,0.000,0.001,0.000,0.000,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.235,0.000,0.235,0.000,0.229,0.040,0.000
642,0.380,0.000,0.000,0.000,0.009,-0.250,0.000,0.002,0.374,-0.067,0.000,0.404,-0.002,-0.003,0.000,0.133,0.000,0.000,0.112,0.000,0.000,0.000,0.021,0.104,0.000,0.000,0.000,0.001,0.000,0.000,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.235,0.000,0.235,0.000,0.229,0.020,0.000
643,0.377,0.000,0.000,0.000,0.005,-0.250,0.000,0.002,0.380,-0.047,0.000,0.403,-0.002,-0.003,0.000,0.069,0.000,0.000,0.139,0.000,0.000,0.000,0.011,0.054,0.000,0.000,0.000,0.003,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.294,0.000,0.294,0.000,0.286,0.014,0.000
644,0.375,0.000,0.000,0.000,-0.001,-0.250,0.000,0.002,0.388,-0.027,0.000,0.402,-0.002,-0.003,0.000,0.020,0.000,0.000,0.160,0.000,0.000,0.000,0.003,0.016,0.000,0.000,0.000,0.005,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.337,0.000,0.337,0.000,0.328,0.014,0.000
645,0.373,0.000,0.000,0.000,-0.023,-0.250,0.000,0.002,0.433,-0.007,0.024,0.401,-0.003,-0.004,0.000,0.016,0.000,0.000,0.153,0.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.270,0.000,0.270,0.000,0.272,0.014,0.000
646,0.372,-0.003,0.000,0.000,-0.062,-0.250,-0.001,0.002,0.511,0.010,0.083,0.401,-0.003,-0.004,0.000,0.054,0.000,0.000,0.168,0.137,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.174,0.000,0.174,0.000,0.201,0.014,0.000
647,0.370,-0.009,0.000,0.000,-0.100,-0.250,-0.004,0.002,0.559,0.024,0.157,0.400,-0.003,-0.004,0.000,0.096,0.000,0.000,0.212,0.246,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.000,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.113,0.000,0.113,0.000,0.168,0.013,0.000
648,0.369,-0.017,0.000,0.000,-0.116,-0.250,-0.008,0.002,0.556,0.032,0.219,0.399,-0.003,-0.005,0.000,0.130,0.000,0.000,0.269,0.334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.000,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.000,0.103,0.000,0.181,0.013,0.000
649,0.368,-0.025,0.000,0.000,-0.108,-0.250,-0.013,0.002,0.523,0.036,0.244,0.390,-0.004,-0.005,0.000,0.144,0.000,0.000,0.298,0.369,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.000,0.000,0.000,-0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.108,0.000,0.108,0.000,0.195,0.013,0.000
650,0.366,-0.030,0.000,0.000,-0.085,-0.250,-0.017,0.002,0.458,0.038,0.244,0.365,-0.004,-0.006,0.000,0.130,0.000,0.000,0.284,0.343,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.047,0.000,0.000,0.000,-0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.115,0.000,0.115,0.000,0.200,0.013,0.000
651,0.365,-0.029,0.000,0.000,-0.048,-0.250,-0.021,0.002,0.354,0.040,0.206,0.330,-0.004,-0.006,0.000,0.096,0.000,0.000,0.228,0.264,0.000,0.000,0.000,0.000,0.102,0.000,0.000,0.076,0.000,0.000,0.000,-0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.112,0.000,0.112,0.000,0.181,0.013,0.000
652,0.364,-0.022,0.000,0.000,0.000,-0.250,-0.023,0.002,0.222,0.043,0.120,0.290,-0.005,-0.006,0.000,0.054,0.000,0.000,0.150,0.150,0.000,0.000,0.000,0.000,0.336,0.000,0.000,0.093,0.000,0.000,0.000,-0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.111,0.000,0.111,0.000,0.150,0.013,0.000
653,0.364,-0.004,0.000,0.000,0.061,-0.250,-0.023,0.002,0.093,0.050,0.036,0.250,-0.005,-0.007,0.000,0.016,0.000,0.000,0.093,0.046,0.000,0.000,0.000,0.000,0.597,0.000,0.000,0.096,0.000,0.000,0.000,-0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.133,0.000,0.133,-0.016,0.143,0.013,0.000
654,0.363,0.028,0.000,0.000,0.133,-0.250,-0.021,0.002,0.002,0.063,0.000,0.215,-0.005,-0.007,0.000,0.000,0.000,0.000,0.083,0.000,0.000,0.000,0.000,0.000,0.776,0.000,0.000,0.097,0.000,0.000,0.000,-0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.175,0.000,0.175,-0.054,0.170,0.013,0.000
655,0.362,0.077,0.000,0.000,0.210,-0.250,-0.015,0.002,-0.046,0.081,0.002,0.192,-0.006,-0.008,0.000,0.000,0.000,0.001,0.107,0.000,0.000,0.000,0.000,0.000,0.778,0.000,0.000,0.098,0.000,0.000,0.000,-0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.226,0.000,0.226,-0.105,0.220,0.013,0.000
656,0.364,0.136,0.000,0.000,0.288,-0.250,-0.004,0.002,-0.073,0.103,0.008,0.188,-0.006,-0.008,0.000,0.000,0.000,0.005,0.123,0.000,0.000,0.000,0.000,0.000,0.619,0.000,0.000,0.098,0.000,0.000,0.000,-0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.266,0.000,0.266,-0.155,0.259,0.012,0.000
657,0.366,0.198,0.000,0.000,0.362,-0.250,0.014,0.002,-0.085,0.128,0.019,0.217,-0.006,-0.009,0.000,0.000,0.000,0.011,0.131,0.000,0.000,0.000,0.000,0.000,0.122,0.000,0.000,0.098,0.000,0.000,0.000,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.289,0.000,0.289,-0.194,0.281,0.012,0.000
658,0.369,0.257,0.000,0.000,0.425,-0.250,0.042,0.002,-0.092,0.155,0.031,0.276,-0.007,-0.009,0.000,0.000,0.000,0.019,0.129,0.000,0.000,0.000,0.000,0.000,0.077,0.000,0.000,0.099,0.000,0.000,0.000,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.295,0.000,0.295,-0.210,0.287,0.012,0.000
659,0.372,0.307,0.000,0.000,0.474,-0.250,0.074,0.002,-0.103,0.183,0.037,0.341,-0.007,-0.010,0.000,0.000,0.000,0.022,0.117,0.000,0.000,0.000,0.000,0.000,0.044,0.000,0.000,0.099,0.000,0.000,0.000,-0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.273,0.000,0.273,-0.204,0.266,0.012,0.000
660,0.375,0.341,0.000,0.000,0.498,-0.250,0.110,0.002,-0.116,0.211,0.037,0.397,-0.007,-0.010,0.000,0.000,0.000,0.022,0.101,0.000,0.000,0.000,0.000,0.000,0.023,0.000,0.000,0.099,0.000,0.000,0.000,-0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.239,0.000,0.239,-0.189,0.232,0.012,0.000
661,0.377,0.361,0.000,0.000,0.504,-0.250,0.148,0.002,-0.126,0.237,0.037,0.433,-0.008,-0.011,0.000,0.000,0.000,0.022,0.086,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.099,0.000,0.000,0.000,-0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.208,0.000,0.208,-0.167,0.202,0.012,0.000
662,0.379,0.375,0.000,0.000,0.500,-0.250,0.185,0.002,-0.132,0.261,0.037,0.450,-0.008,-0.011,0.000,0.000,0.000,0.022,0.070,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.099,0.000,0.000,0.000,-0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.174,0.000,0.174,-0.140,0.169,0.012,0.000
663,0.380,0.383,0.000,0.000,0.489,-0.250,0.218,0.002,-0.134,0.282,0.037,0.457,-0.008,-0.012,0.000,0.000,0.000,0.022,0.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.000,0.000,0.000,-0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.145,0.000,0.145,-0.110,0.141,0.011,0.000
664,0.380,0.387,0.000,0.000,0.474,-0.250,0.238,0.002,-0.132,0.297,0.037,0.458,-0.009,-0.012,0.000,0.000,0.000,0.022,0.048,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.000,0.000,0.000,-0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.128,0.000,0.128,-0.079,0.124,0.011,0.000
665,0.380,0.388,0.000,0.000,0.467,-0.250,0.238,0.002,-0.127,0.304,0.037,0.456,-0.009,-0.013,0.000,0.000,0.000,0.022,0.044,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.000,0.000,0.000,-0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.000,0.120,-0.049,0.117,0.011,0.000
666,0.379,0.389,0.000,0.000,0.463,-0.250,0.237,0.002,-0.117,0.307,0.037,0.454,-0.010,-0.014,0.000,0.000,0.000,0.022,0.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.000,0.000,0.000,-0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.115,0.000,0.115,-0.022,0.112,0.011,0.000
667,0.377,0.374,0.000,0.000,0.460,-0.250,0.235,0.002,-0.103,0.308,0.037,0.454,-0.010,-0.014,0.000,0.000,0.000,0.022,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.000,0.000,0.000,-0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.112,0.000,0.112,0.000,0.108,0.011,0.000
668,0.376,0.337,0.000,0.000,0.458,-0.250,0.230,0.002,-0.084,0.296,0.037,0.456,-0.010,-0.015,0.000,0.000,0.000,0.022,0.039,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.000,0.000,0.000,-0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.110,0.000,0.110,0.018,0.121,0.010,0.000
669,0.374,0.286,0.000,0.000,0.455,-0.250,0.223,0.002,-0.060,0.263,0.037,0.458,-0.011,-0.015,0.000,0.000,0.000,0.022,0.039,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.000,0.000,0.000,-0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.109,0.000,0.109,0.035,0.159,0.010,0.000
670,0.373,0.226,0.000,0.000,0.450,-0.250,0.212,0.002,-0.034,0.216,0.073,0.461,-0.011,-0.016,0.000,0.000,0.000,0.022,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.086,0.000,0.000,0.000,-0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.116,0.000,0.116,0.051,0.218,0.010,0.000
671,0.366,0.162,0.000,0.000,0.444,-0.250,0.195,0.002,-0.008,0.163,0.218,0.473,-0.012,-0.016,0.000,0.000,0.000,0.023,0.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.000,0.000,0.000,-0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.154,0.064,0.312,0.010,0.000
672,0.353,0.096,0.000,0.000,0.434,-0.234,0.174,0.002,0.019,0.109,0.379,0.488,-0.012,-0.017,0.000,0.000,0.000,0.029,0.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.061,0.000,0.000,0.000,-0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.206,0.000,0.206,0.075,0.415,0.010,0.000
673,0.339,0.036,0.000,0.000,0.421,-0.205,0.151,0.002,0.042,0.062,0.492,0.511,-0.012,-0.018,0.000,0.000,0.000,0.043,0.047,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.047,0.000,0.000,0.000,-0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.277,0.000,0.277,0.082,0.522,0.009,0.000
674,0.324,0.000,0.000,0.000,0.402,-0.171,0.125,0.002,0.062,0.027,0.532,0.535,-0.013,-0.018,0.000,0.000,0.000,0.058,0.068,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.033,0.000,0.000,0.000,-0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.345,0.000,0.345,0.084,0.603,0.009,0.000
675,0.310,0.000,0.000,0.000,0.354,-0.138,0.099,0.002,0.077,0.013,0.523,0.545,-0.013,-0.019,0.000,0.000,0.000,0.063,0.079,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,-0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.368,0.000,0.368,0.080,0.614,0.009,0.000
676,0.296,0.000,0.000,0.000,0.268,-0.104,0.074,0.002,0.085,0.011,0.483,0.524,-0.014,-0.019,0.000,0.000,0.000,0.049,0.058,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,-0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.301,0.071,0.519,0.009,0.000
677,0.283,0.000,0.000,0.000,0.164,-0.073,0.051,0.002,0.088,0.009,0.515,0.493,-0.014,-0.020,0.000,0.000,0.000,0.028,0.054,0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,-0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.220,0.000,0.220,0.057,0.416,0.009,0.000
678,0.272,0.000,0.000,0.000,0.064,-0.046,0.030,0.002,0.091,0.007,0.624,0.476,-0.014,-0.020,0.000,0.000,0.000,0.015,0.087,0.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.179,0.000,0.179,0.042,0.364,0.008,0.000
679,0.262,0.000,0.000,0.000,-0.011,-0.023,0.014,0.002,0.093,0.005,0.693,0.482,-0.015,-0.021,0.000,0.000,0.000,0.015,0.116,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.187,0.000,0.187,0.027,0.342,0.008,0.000
680,0.256,0.000,0.000,0.000,-0.041,-0.006,0.004,0.002,0.095,0.004,0.620,0.489,-0.015,-0.022,0.000,0.000,0.000,0.014,0.086,0.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.175,0.000,0.175,0.013,0.268,0.008,0.000
681,0.253,0.000,0.000,0.000,-0.029,0.000,0.000,0.002,0.096,0.003,0.484,0.495,-0.016,-0.022,0.000,0.000,0.000,0.014,0.045,0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.182,0.000,0.182,0.004,0.208,0.008,0.000
682,0.254,0.000,0.000,0.000,-0.017,-0.002,0.000,0.002,0.097,0.002,0.489,0.497,-0.016,-0.023,0.000,0.000,0.000,0.014,0.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.222,0.000,0.222,0.000,0.216,0.007,0.000
683,0.255,0.000,0.000,0.000,-0.006,-0.007,0.000,0.002,0.098,0.002,0.652,0.493,-0.016,-0.023,0.000,0.000,0.000,0.014,0.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.252,0.000,0.252,0.000,0.245,0.007,0.000
684,0.257,0.000,0.000,0.000,0.005,-0.015,0.000,0.002,0.098,0.001,0.779,0.476,-0.017,-0.024,0.000,0.000,0.000,0.012,0.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.187,0.000,0.187,0.000,0.182,0.007,0.000
685,0.259,0.000,0.000,0.000,0.016,-0.025,0.000,0.002,0.099,0.001,0.784,0.444,-0.017,-0.024,0.000,0.000,0.000,0.007,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.100,0.000,0.097,0.006,0.000
686,0.262,0.000,0.000,0.000,0.028,-0.037,0.000,0.002,0.099,0.000,0.710,0.402,-0.017,-0.025,0.000,0.000,0.000,0.006,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.000,0.094,0.000,0.091,0.006,0.000
687,0.265,0.000,0.000,0.000,0.040,-0.050,0.000,0.002,0.099,0.000,0.680,0.385,-0.018,-0.025,0.000,0.031,0.000,0.023,0.041,0.000,0.000,0.000,0.005,0.024,0.030,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.199,0.000,0.199,0.000,0.193,0.006,0.000
688,0.268,0.000,0.000,0.000,0.053,-0.063,0.000,0.002,0.099,0.000,0.656,0.369,-0.018,-0.026,0.000,0.106,0.000,0.042,0.070,0.000,0.000,0.000,0.017,0.083,0.102,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.301,0.000,0.293,0.006,0.000
689,0.271,0.000,0.000,0.000,0.067,-0.076,0.000,0.002,0.094,0.000,0.585,0.321,-0.019,-0.026,0.000,0.195,0.000,0.041,0.064,0.000,0.000,0.000,0.031,0.152,0.187,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.303,0.000,0.303,0.000,0.295,0.005,0.000
690,0.274,0.000,0.000,0.000,0.083,-0.089,0.000,0.002,0.082,0.000,0.534,0.267,-0.019,-0.027,0.000,0.269,0.000,0.030,0.063,0.029,0.000,0.000,0.043,0.211,0.259,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.291,0.000,0.291,0.000,0.293,0.005,0.000
691,0.276,0.000,0.000,0.000,0.101,-0.101,0.000,0.002,0.067,0.000,0.378,0.203,-0.019,-0.027,0.000,0.300,0.000,0.008,0.073,0.084,0.000,0.000,0.048,0.235,0.289,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.237,0.000,0.237,0.000,0.257,0.005,0.000
692,0.279,0.000,0.000,0.000,0.123,-0.112,0.000,0.002,0.052,0.000,0.206,0.167,-0.020,-0.028,0.000,0.286,0.000,0.000,0.079,0.113,0.000,0.000,0.046,0.224,0.254,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.182,0.000,0.182,0.000,0.213,0.004,0.000
693,0.282,0.000,0.000,0.000,0.148,-0.126,0.000,0.002,0.040,0.000,0.283,0.196,-0.020,-0.028,0.000,0.253,0.000,0.001,0.069,0.089,0.000,0.000,0.041,0.198,0.219,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.184,0.000,0.184,0.000,0.210,0.004,0.000
694,0.286,0.000,0.000,0.000,0.174,-0.140,0.000,0.002,0.035,0.000,0.358,0.259,-0.020,-0.029,0.000,0.214,0.000,0.006,0.038,0.041,0.024,0.000,0.034,0.167,0.231,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.155,0.000,0.155,0.000,0.168,0.004,0.000
695,0.289,0.000,0.000,0.000,0.200,-0.155,0.000,0.002,0.036,0.000,0.330,0.327,-0.021,-0.029,0.000,0.181,0.000,0.008,0.008,0.007,0.088,0.000,0.029,0.142,0.256,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.126,0.000,0.126,0.000,0.128,0.003,0.000
696,0.293,0.000,0.000,0.000,0.226,-0.171,0.000,0.002,0.037,0.000,0.156,0.378,-0.019,-0.030,0.000,0.168,0.000,0.002,0.000,0.000,0.223,0.000,0.027,0.131,0.281,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.108,0.000,0.108,0.000,0.105,0.003,0.000
