,faceMuscles.frontalis,faceMuscles.currogator,faceMuscles.medFrontalis,faceMuscles.orbOculi,faceMuscles.orbOculi_L,faceMuscles.orbOculi_R,faceMuscles.orbOculi_out,faceMuscles.latFrontalis,faceMuscles.latFrontalis_L,faceMuscles.latFrontalis_R,faceMuscles.LabInf,faceMuscles.zygomatic,faceMuscles.labSup,faceMuscles.labSup_AN,faceMuscles.triangularis,faceMuscles.incisivus,faceMuscles.mentalis,faceMuscles.risoriusPlatysma,faceMuscles.orbOris_loose_lo,faceMuscles.orbOris_loose_hi,faceMuscles.orbOris_tight_lo,faceMuscles.orbOris_tight_hi,faceMuscles.orbOri0s_tight_hi2,faceMuscles.orbOris_tight_lo2,faceMuscles.mouthClose,faceMuscles.orbOculi_lo,faceMuscles.buccinator,faceMuscles.orbOculi_lo_L,faceMuscles.orbOculi_lo_R,faceMuscles.labSup_L,faceMuscles.labSup_R,faceMuscles.zygomatic_L,faceMuscles.zygomatic_R,faceMuscles.risoriusPlatysma_L,faceMuscles.risoriusPlatysma_R,faceMuscles.levAnguliOris,faceMuscles.dilatorNaris,faceMuscles.Zyg_Minor,faceMuscles.mentalis_lowerLip,faceMuscles.triangularis_L,faceMuscles.triangularis_R,faceMuscles.orbOris_up_hi,faceMuscles.jawOpenComp,faceMuscles.blow,jaw.rotateZ,jaw.rotateY,jaw.translateX,blink_ctl.translateY,loBlink_ctl.translateY
1162,0.129,0.284,0.008,0.263,0.008,0.000,0.000,0.000,0.000,-0.000,0.004,0.214,0.000,0.000,0.000,0.000,0.000,0.003,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.399,0.000,0.000,0.000,0.035,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.009,0.000,0.008,-0.605,0.622
1163,0.142,0.169,0.008,0.121,0.008,0.000,0.000,0.000,0.000,-0.000,0.016,0.221,0.000,0.000,0.000,0.000,0.000,0.010,0.015,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,0.000,0.399,0.000,0.000,0.000,0.035,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.042,0.000,0.042,0.000,0.041,-0.211,0.343
1164,0.155,0.054,0.007,0.001,0.010,0.000,0.000,0.000,0.000,-0.000,0.032,0.238,0.000,0.000,0.000,0.000,0.000,0.020,0.031,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,0.000,0.399,0.000,0.000,0.000,0.038,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.088,0.000,0.088,0.000,0.086,-0.004,0.194
1165,0.167,0.001,0.007,-0.075,0.016,0.000,0.000,0.000,0.000,-0.000,0.050,0.268,0.000,0.000,0.000,0.000,0.000,0.031,0.049,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.399,0.000,0.000,0.000,0.044,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.138,0.000,0.138,0.000,0.134,-0.004,0.194
1166,0.176,0.001,0.007,-0.141,0.023,0.000,0.000,0.000,0.000,-0.000,0.066,0.317,0.000,0.000,0.000,0.000,0.000,0.040,0.065,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.399,0.000,0.000,0.000,0.056,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.184,0.000,0.184,0.000,0.179,-0.005,0.194
1167,0.184,0.000,0.007,-0.191,0.028,0.000,0.000,0.000,0.000,-0.000,0.082,0.423,0.000,0.000,0.000,0.000,0.000,0.047,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.069,0.000,0.399,0.000,0.000,0.000,0.079,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.219,0.000,0.219,0.000,0.213,-0.006,0.194
1168,0.189,-0.000,0.007,-0.220,0.031,0.000,0.000,0.000,0.000,-0.000,0.132,0.569,0.000,0.000,0.000,0.000,0.000,0.050,0.081,0.000,0.000,0.000,0.000,0.000,0.000,0.115,0.000,0.399,0.000,0.000,0.000,0.110,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.244,0.000,0.244,0.000,0.237,-0.007,0.194
1169,0.193,-0.001,0.007,-0.234,0.032,0.000,0.000,0.000,0.000,-0.000,0.183,0.687,0.000,0.000,0.000,0.000,0.000,0.051,0.081,0.000,0.000,0.000,0.000,0.000,0.000,0.161,0.000,0.399,0.000,0.000,0.000,0.143,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.257,0.000,0.257,0.000,0.250,-0.008,0.195
1170,0.195,-0.001,0.007,-0.242,0.033,0.000,0.000,0.000,0.000,-0.000,0.223,0.756,0.000,0.000,0.000,0.000,0.000,0.050,0.079,0.000,0.000,0.000,-0.008,0.000,0.000,0.202,0.000,0.399,0.000,0.000,0.000,0.170,0.000,0.000,0.000,0.000,0.955,0.000,0.000,0.000,0.000,0.000,0.264,0.000,0.264,0.000,0.257,-0.010,0.195
1171,0.195,-0.001,0.007,-0.244,0.033,0.000,0.000,0.000,0.000,-0.000,0.238,0.799,0.000,0.000,0.000,0.000,0.000,0.049,0.076,0.000,0.000,0.000,-0.030,0.000,0.000,0.233,0.000,0.399,0.000,0.000,0.000,0.186,0.000,0.000,0.000,0.000,0.625,0.000,0.000,0.000,0.000,0.000,0.263,0.000,0.263,0.000,0.255,-0.011,0.196
1172,0.193,-0.001,0.007,-0.240,0.034,0.000,0.000,0.000,0.000,0.005,0.224,0.815,0.000,0.000,0.000,0.000,0.000,0.047,0.074,0.000,0.000,0.000,-0.062,0.000,0.000,0.248,0.000,0.399,0.000,0.000,0.000,0.195,0.000,0.000,0.000,0.000,0.383,0.000,0.000,0.000,0.000,0.000,0.251,0.000,0.251,0.000,0.244,-0.013,0.196
1173,0.188,-0.002,0.007,-0.232,0.034,0.000,0.000,0.000,0.000,0.018,0.193,0.818,0.000,0.000,0.000,0.000,0.000,0.045,0.071,0.000,0.000,0.000,-0.103,0.000,0.000,0.253,0.000,0.399,0.000,0.000,0.000,0.199,0.000,0.000,0.000,0.000,0.235,0.000,0.000,0.000,0.000,0.000,0.235,0.000,0.235,0.000,0.229,-0.015,0.196
1174,0.187,-0.002,0.007,-0.220,0.034,0.000,0.000,0.000,0.000,0.030,0.175,0.820,0.000,0.000,0.000,0.000,0.000,0.043,0.069,0.000,0.000,0.000,-0.148,0.000,0.000,0.257,0.000,0.399,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.126,0.000,0.000,0.000,0.000,0.000,0.219,0.000,0.219,0.000,0.213,-0.016,0.197
1175,0.193,-0.002,0.007,-0.162,0.034,0.000,0.000,0.000,0.000,0.035,0.193,0.822,0.000,0.000,0.000,0.000,0.000,0.043,0.068,0.000,0.000,0.000,-0.194,0.000,0.000,0.259,0.000,0.399,0.000,0.000,0.000,0.201,0.000,0.000,0.000,0.000,0.052,0.000,0.000,0.000,0.000,0.000,0.206,0.000,0.206,0.000,0.200,-0.018,0.197
1176,0.201,-0.002,0.007,-0.065,0.034,0.000,0.000,0.000,0.000,0.032,0.246,0.828,0.000,0.000,0.000,0.000,0.000,0.045,0.073,0.000,0.000,0.000,-0.239,0.000,0.000,0.260,0.000,0.399,0.000,0.000,0.000,0.201,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.210,0.000,0.210,0.000,0.204,-0.019,0.198
1177,0.204,-0.002,0.007,-0.002,0.034,0.000,0.000,0.000,0.000,0.023,0.334,0.839,0.000,0.000,0.000,0.000,0.000,0.052,0.084,0.000,0.000,0.000,-0.279,0.000,0.000,0.260,0.000,0.399,0.000,0.000,0.000,0.202,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.237,0.000,0.237,0.000,0.231,-0.021,0.198
1178,0.204,-0.002,0.007,0.012,0.033,0.000,0.000,0.000,0.000,0.013,0.433,0.854,0.000,0.000,0.000,0.000,0.000,0.060,0.098,0.000,0.000,0.000,-0.312,0.000,0.000,0.260,0.000,0.399,0.000,0.000,0.000,0.205,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.277,0.000,0.277,0.000,0.270,-0.022,0.198
1179,0.204,-0.002,0.007,0.017,0.030,0.000,0.000,0.000,0.000,0.004,0.515,0.836,0.000,0.000,0.000,0.000,0.000,0.068,0.111,0.000,0.000,0.000,-0.334,0.000,0.000,0.241,0.000,0.399,0.000,0.000,0.000,0.210,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.315,0.000,0.315,0.000,0.306,-0.023,0.199
1180,0.203,-0.002,0.007,0.018,0.026,0.000,0.000,0.000,0.000,0.001,0.576,0.768,0.000,0.000,0.000,0.000,0.000,0.085,0.120,0.000,0.000,0.000,-0.342,0.000,0.000,0.195,0.000,0.399,0.000,0.000,0.000,0.217,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.341,0.000,0.341,0.000,0.331,-0.023,0.199
1181,0.203,-0.002,0.007,0.010,0.022,0.000,0.000,0.000,0.000,0.001,0.619,0.672,0.000,0.000,0.000,0.002,0.000,0.109,0.127,0.003,0.000,0.000,-0.334,0.000,0.000,0.134,0.000,0.399,0.000,0.000,0.000,0.225,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.354,0.000,0.354,0.000,0.345,-0.024,0.199
1182,0.210,-0.003,0.010,0.002,0.018,0.000,0.000,0.000,0.000,0.001,0.641,0.572,0.000,0.000,0.000,0.006,0.000,0.122,0.136,0.013,0.000,0.000,-0.312,0.000,0.000,0.073,0.000,0.399,0.000,0.000,0.000,0.233,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.362,0.000,0.362,0.021,0.354,0.019,0.141
1183,0.224,-0.003,0.015,0.001,0.015,0.000,0.000,0.000,0.000,0.006,0.587,0.491,0.000,0.000,0.000,0.014,0.000,0.111,0.149,0.033,0.000,0.000,-0.279,0.000,0.000,0.026,0.000,0.399,0.000,0.000,0.000,0.240,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.367,0.000,0.367,0.066,0.363,0.098,0.034
1184,0.239,-0.003,0.021,0.001,0.013,0.000,0.000,0.000,0.000,0.016,0.468,0.452,0.000,0.000,0.000,0.028,0.000,0.090,0.169,0.064,0.000,0.000,-0.239,0.000,0.000,0.008,0.000,0.399,0.000,0.000,0.000,0.246,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.371,0.000,0.371,0.111,0.372,0.141,-0.024
1185,0.246,-0.003,0.023,0.001,0.013,0.000,0.000,0.000,0.000,0.021,0.350,0.412,0.000,0.000,0.000,0.066,0.000,0.058,0.194,0.151,0.000,0.000,-0.194,0.000,0.000,0.007,0.000,0.399,0.000,0.000,0.000,0.249,0.000,0.000,0.000,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0.287,0.000,0.287,0.131,0.305,0.094,0.032
1186,0.240,-0.003,0.012,0.000,0.013,0.000,0.000,0.000,0.000,0.016,0.257,0.368,0.000,0.000,0.000,0.096,0.000,0.033,0.198,0.217,0.000,0.000,-0.148,0.000,0.000,0.007,0.000,0.399,0.000,0.000,0.000,0.248,0.000,0.000,0.000,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0.176,0.000,0.176,0.097,0.208,0.006,0.135
1187,0.227,-0.003,0.001,-0.000,0.012,0.000,0.000,0.000,0.000,0.007,0.183,0.350,0.000,0.000,0.000,0.096,0.000,0.022,0.181,0.218,0.000,0.000,-0.103,0.000,0.000,0.007,0.000,0.399,0.000,0.000,0.000,0.229,0.000,0.000,0.000,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0.128,0.000,0.128,0.034,0.162,-0.042,0.194
1188,0.214,0.001,0.001,-0.001,0.013,0.000,0.000,0.000,0.000,0.002,0.139,0.337,0.000,0.000,0.000,0.096,0.000,0.014,0.168,0.219,0.000,0.000,-0.062,0.000,0.000,0.007,0.000,0.399,0.000,0.000,0.000,0.187,0.000,0.000,0.000,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0.087,0.000,0.087,-0.002,0.123,-0.042,0.199
1189,0.205,0.001,0.001,-0.001,0.013,0.000,0.000,0.000,0.000,0.001,0.212,0.330,0.000,0.000,0.000,0.096,0.000,0.008,0.157,0.219,0.000,0.000,-0.030,0.000,0.000,0.007,0.000,0.399,0.000,0.000,0.000,0.138,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.078,0.000,0.078,-0.004,0.115,-0.041,0.203
1190,0.202,0.001,0.000,0.005,0.013,0.000,0.000,0.000,0.000,0.001,0.374,0.342,0.000,0.000,0.000,0.096,0.000,0.011,0.150,0.219,0.000,0.000,-0.008,0.000,0.000,0.007,0.000,0.399,0.000,0.000,0.000,0.098,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.100,-0.006,0.136,-0.041,0.206
1191,0.200,0.042,0.000,0.018,0.015,0.000,0.000,0.000,0.000,0.000,0.500,0.380,0.000,0.000,0.000,0.096,0.000,0.022,0.147,0.219,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.399,0.000,0.000,0.000,0.081,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,0.000,0.000,0.000,0.125,0.000,0.125,-0.007,0.160,-0.040,0.208
1192,0.199,0.118,0.000,0.030,0.017,0.000,0.000,0.000,0.000,-0.000,0.553,0.426,0.000,0.000,0.000,0.086,0.000,0.031,0.132,0.198,0.000,0.000,0.000,0.000,0.000,0.021,0.000,0.399,0.000,0.000,0.000,0.085,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.138,0.000,0.138,-0.008,0.169,-0.038,0.209
1193,0.198,0.160,0.000,0.036,0.019,0.000,0.000,0.000,0.000,-0.000,0.562,0.465,0.000,0.000,0.000,0.063,0.000,0.037,0.096,0.145,0.000,0.000,0.000,0.000,0.000,0.031,0.000,0.399,0.000,0.000,0.000,0.094,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.139,0.000,0.139,-0.009,0.160,-0.036,0.210
1194,0.199,0.149,0.000,0.033,0.019,0.000,0.000,0.000,0.000,-0.000,0.545,0.481,0.000,0.000,0.000,0.035,0.000,0.039,0.052,0.081,0.000,0.000,0.000,0.000,0.196,0.035,0.000,0.399,0.000,0.000,0.000,0.105,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.133,0.000,0.133,-0.009,0.143,-0.032,0.210
1195,0.201,0.122,0.000,0.027,0.017,0.000,0.000,0.000,0.000,-0.000,0.509,0.426,0.000,0.000,0.000,0.011,0.000,0.036,0.016,0.025,0.000,0.000,0.000,0.000,0.564,0.026,0.000,0.399,0.000,0.000,0.000,0.113,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.122,0.000,0.122,-0.009,0.123,-0.027,0.210
1196,0.203,0.087,0.012,0.020,0.013,0.000,0.000,0.000,0.000,-0.001,0.444,0.325,0.000,0.000,0.000,0.000,0.000,0.027,0.001,0.001,0.000,0.000,0.000,0.000,0.772,0.011,0.000,0.399,0.000,0.000,0.000,0.117,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.106,0.000,0.106,-0.009,0.103,-0.021,0.210
1197,0.211,0.052,0.040,0.012,0.011,0.000,0.000,0.000,0.000,-0.001,0.371,0.270,0.000,0.000,0.000,0.000,0.000,0.012,0.000,0.000,0.000,0.000,-0.023,0.000,0.784,0.002,0.000,0.399,0.000,0.000,0.000,0.105,0.000,0.000,0.000,0.000,0.206,0.000,0.000,0.000,0.000,0.000,0.073,0.000,0.073,-0.009,0.071,0.013,0.166
1198,0.224,0.025,0.077,0.006,0.011,0.000,0.000,0.000,0.000,0.005,0.339,0.270,0.000,0.000,0.000,0.000,0.000,0.009,0.096,0.000,0.000,0.000,-0.080,0.000,0.788,0.002,0.000,0.399,0.000,0.000,0.000,0.082,0.000,0.000,0.000,0.000,0.580,0.000,0.000,0.000,0.000,0.000,0.230,0.000,0.230,-0.009,0.224,0.084,0.059
1199,0.239,0.010,0.114,0.003,0.018,0.000,0.000,0.000,0.000,0.018,0.444,0.384,0.000,0.000,0.000,0.000,0.000,0.023,0.198,0.000,0.000,0.000,-0.154,0.000,0.789,0.014,0.000,0.399,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.781,0.000,0.000,0.000,0.000,0.000,0.419,0.000,0.419,0.006,0.408,0.166,-0.068
1200,0.251,0.003,0.143,0.002,0.027,0.000,0.000,0.000,0.000,0.031,0.656,0.534,0.000,0.000,0.000,0.000,0.000,0.043,0.206,0.000,0.000,0.000,-0.229,0.000,0.395,0.036,0.000,0.399,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.659,0.000,0.000,0.000,0.000,0.000,0.436,0.000,0.436,0.039,0.424,0.234,-0.175
1201,0.256,0.001,0.154,0.002,0.029,0.000,0.000,0.000,0.000,0.036,0.820,0.577,0.000,0.000,0.000,0.000,0.000,0.064,0.207,0.000,0.000,0.000,-0.286,0.000,0.000,0.048,0.000,0.399,0.000,0.000,0.000,0.111,0.000,0.000,0.000,0.000,0.389,0.000,0.000,0.000,0.000,0.000,0.437,0.000,0.437,0.073,0.425,0.263,-0.220
1202,0.251,0.001,0.143,0.002,0.029,0.000,0.000,0.000,0.000,0.031,0.885,0.583,0.000,0.000,0.000,0.000,0.000,0.079,0.200,0.000,0.000,0.000,-0.309,0.000,0.000,0.024,0.000,0.399,0.000,0.000,0.000,0.159,0.000,0.000,0.000,0.000,0.120,0.000,0.000,0.000,0.000,0.000,0.423,0.000,0.423,0.088,0.411,0.225,-0.156
1203,0.239,0.000,0.114,0.001,0.029,0.000,0.000,0.000,0.000,0.019,0.907,0.576,0.000,0.000,0.000,0.000,0.000,0.085,0.147,0.044,0.000,0.000,-0.279,0.000,0.000,0.001,0.000,0.399,0.000,0.000,0.000,0.169,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.229,0.000,0.229,0.075,0.256,0.141,-0.015
1204,0.224,-0.000,0.078,0.001,0.028,0.000,0.000,0.000,0.000,0.006,0.805,0.555,0.000,0.000,0.000,0.000,0.000,0.072,0.104,0.091,0.000,0.000,-0.207,0.000,0.000,0.000,0.000,0.399,0.000,0.000,0.000,0.170,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.044,0.000,0.044,0.047,0.112,0.055,0.125
1205,0.211,-0.000,0.041,0.001,0.027,0.000,0.000,0.000,0.000,0.001,0.527,0.527,0.000,0.000,0.000,0.000,0.000,0.042,0.108,0.095,0.000,0.000,-0.121,0.000,0.000,-0.000,0.000,0.399,0.000,0.000,0.000,0.169,0.000,0.000,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,0.046,0.000,0.046,0.019,0.117,0.011,0.189
1206,0.203,-0.001,0.012,0.001,0.023,0.000,0.000,0.000,0.000,0.001,0.318,0.489,0.000,0.000,0.000,0.005,0.000,0.012,0.106,0.091,0.000,0.000,-0.050,0.000,0.000,-0.001,0.000,0.399,0.000,0.000,0.000,0.164,0.000,0.000,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,0.065,0.000,0.065,0.006,0.132,0.003,0.189
1207,0.201,-0.001,0.000,0.001,0.017,0.000,0.000,0.000,0.000,0.003,0.416,0.451,0.000,0.000,0.000,0.026,0.000,0.000,0.092,0.073,0.000,0.000,-0.019,0.000,0.000,-0.001,0.000,0.399,0.000,0.000,0.000,0.158,0.000,0.000,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,0.102,0.000,0.102,0.006,0.154,-0.002,0.189
1208,0.200,-0.001,-0.000,0.001,0.016,0.000,0.000,0.000,0.000,0.005,0.437,0.428,0.000,0.000,0.000,0.049,0.000,0.002,0.067,0.042,0.000,0.000,-0.019,0.000,0.000,-0.001,0.000,0.399,0.000,0.000,0.000,0.135,0.000,0.000,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,0.123,0.000,0.123,0.006,0.151,-0.006,0.189
1209,0.201,-0.001,-0.001,0.001,0.016,0.000,0.000,0.000,0.000,0.008,0.332,0.421,0.000,0.000,0.000,0.069,0.000,0.003,0.042,0.014,0.000,0.000,-0.019,0.000,0.000,-0.001,0.000,0.399,0.000,0.000,0.000,0.107,0.000,0.000,0.000,0.000,-0.005,0.000,0.000,0.000,0.000,0.000,0.121,0.000,0.121,0.006,0.127,-0.008,0.189
1210,0.202,-0.001,-0.001,0.001,0.016,0.000,0.000,0.000,0.000,0.009,0.169,0.402,0.000,0.000,0.000,0.076,0.000,-0.001,0.031,0.026,0.000,0.000,-0.019,0.000,0.000,-0.001,0.000,0.399,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,-0.005,0.000,0.000,0.000,0.000,0.000,0.117,0.000,0.117,0.006,0.114,-0.009,0.188
1211,0.203,-0.001,-0.001,0.001,0.015,0.000,0.000,0.000,0.000,0.010,0.063,0.384,0.000,0.000,0.000,0.059,0.000,-0.002,0.023,0.052,0.000,0.000,-0.019,0.000,0.000,-0.002,0.000,0.399,0.000,0.000,0.000,0.098,0.000,0.000,0.000,0.000,-0.005,0.000,0.000,0.000,0.000,0.000,0.111,0.000,0.111,0.006,0.108,-0.010,0.187
1212,0.208,-0.001,0.002,0.001,0.015,0.000,0.000,0.000,0.000,0.013,0.195,0.390,0.000,0.000,0.000,0.024,0.000,-0.001,0.009,0.047,0.000,0.000,-0.019,0.000,0.000,-0.002,0.000,0.399,0.000,0.000,0.000,0.097,0.000,0.000,0.000,0.000,-0.005,0.000,0.000,0.000,0.000,0.000,0.127,0.000,0.127,0.006,0.124,-0.010,0.185
1213,0.219,-0.001,0.009,0.000,0.015,0.000,0.000,0.000,0.000,0.020,0.366,0.404,0.000,0.000,0.000,0.004,0.000,0.007,0.001,0.020,0.000,0.000,-0.019,0.000,0.000,-0.002,0.000,0.399,0.000,0.000,0.000,0.095,0.000,0.000,0.000,0.000,-0.005,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.140,0.006,0.136,0.006,0.150
1214,0.233,-0.001,0.018,-0.000,0.015,0.000,0.000,0.000,0.000,0.030,0.513,0.420,0.000,0.000,0.000,0.003,0.000,0.021,0.001,0.000,0.000,0.000,-0.019,0.000,0.000,-0.002,0.000,0.399,0.000,0.000,0.000,0.094,0.000,0.000,0.000,0.000,-0.005,0.000,0.000,0.000,0.000,0.000,0.176,0.000,0.176,0.006,0.171,0.040,0.075
1215,0.246,-0.001,0.027,-0.003,0.015,0.000,0.000,0.000,0.000,0.039,0.652,0.428,0.000,0.000,0.000,0.002,0.000,0.033,0.001,0.000,0.000,0.000,-0.153,0.000,0.000,-0.002,0.000,0.399,0.000,0.000,0.000,0.093,0.000,0.000,0.000,0.000,-0.005,0.000,0.000,0.000,0.000,0.000,0.216,0.000,0.216,0.006,0.210,0.079,0.000
1216,0.253,-0.001,0.033,-0.009,0.014,0.000,0.000,0.000,0.000,0.046,0.508,0.395,0.001,0.000,0.000,0.002,0.000,0.007,0.001,0.000,0.148,0.000,-0.401,0.000,0.000,-0.002,0.000,0.399,0.000,0.000,0.000,0.092,0.000,0.000,0.000,0.000,-0.005,0.000,0.000,0.000,0.000,0.000,0.151,0.000,0.151,0.006,0.146,0.103,-0.033
1217,0.250,-0.001,0.036,-0.015,0.014,0.000,0.000,0.000,0.000,0.048,0.278,0.363,0.004,0.000,0.000,0.001,0.000,-0.002,0.000,0.000,0.292,0.000,-0.534,0.000,0.000,-0.002,0.000,0.399,0.000,0.000,0.000,0.091,0.000,0.000,0.000,0.000,-0.005,0.000,0.000,0.000,0.000,0.000,0.081,0.000,0.081,0.006,0.079,0.106,-0.033
1218,0.239,-0.001,0.034,-0.018,0.014,0.000,0.000,0.000,0.000,0.043,0.355,0.364,0.004,0.000,0.000,0.065,0.000,-0.002,0.050,0.058,0.295,0.000,-0.457,0.000,0.000,-0.002,0.000,0.399,0.000,0.000,0.000,0.091,0.000,0.000,0.000,0.000,-0.005,0.000,0.000,0.000,0.000,0.000,0.122,0.000,0.122,0.006,0.119,0.107,-0.033
1219,0.227,-0.001,0.029,-0.016,0.014,0.000,0.000,0.000,0.000,0.031,0.295,0.366,0.001,0.000,0.000,0.085,0.000,-0.002,0.065,0.075,0.175,0.015,-0.235,0.050,0.003,-0.001,0.000,0.399,0.000,0.000,0.000,0.091,0.000,0.000,0.000,0.000,0.088,0.000,0.000,0.000,0.000,0.000,0.130,0.000,0.130,0.006,0.127,0.106,-0.032
1220,0.213,-0.001,0.022,-0.013,0.014,0.000,0.000,0.000,0.000,0.018,0.107,0.365,0.000,0.000,0.000,0.040,0.000,-0.002,0.032,0.038,0.054,0.034,0.006,0.120,0.027,-0.001,0.000,0.399,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.260,0.000,0.000,0.000,0.000,0.000,0.093,0.000,0.093,0.006,0.090,0.103,-0.029
1221,0.198,-0.001,0.014,-0.009,0.014,0.000,0.000,0.000,0.000,0.007,0.024,0.382,0.000,0.000,0.000,0.000,0.000,0.008,0.018,0.000,0.059,0.037,0.096,0.133,0.190,-0.001,0.000,0.399,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.353,0.000,0.000,0.000,0.000,0.000,0.125,0.000,0.125,0.006,0.121,0.077,0.006
1222,0.184,-0.001,0.007,-0.005,0.015,0.000,0.000,0.000,0.000,0.002,0.045,0.409,0.000,0.000,0.000,0.000,0.000,0.025,0.045,0.000,0.029,0.018,0.028,0.066,0.095,-0.001,0.000,0.399,0.000,0.000,0.000,0.091,0.000,0.000,0.000,0.000,0.316,0.000,0.000,0.000,0.000,0.000,0.165,0.000,0.165,0.006,0.160,0.036,0.079
1223,0.171,-0.001,0.002,-0.001,0.015,0.000,0.000,0.000,0.000,0.002,0.059,0.425,0.000,0.000,0.000,0.000,0.000,0.033,0.059,0.000,0.000,0.000,-0.039,0.000,0.000,-0.001,0.000,0.399,0.000,0.000,0.000,0.091,0.000,0.000,0.000,0.000,0.229,0.000,0.000,0.000,0.000,0.000,0.167,0.000,0.167,0.006,0.163,-0.002,0.151
1224,0.160,-0.001,-0.000,-0.000,0.015,0.000,0.000,0.000,0.000,0.002,0.029,0.401,0.000,0.000,0.000,0.000,0.000,0.016,0.030,0.000,0.072,0.045,0.033,0.045,0.030,-0.001,0.000,0.399,0.000,0.000,0.000,0.091,0.000,0.000,0.000,0.000,0.125,0.000,0.000,0.000,0.000,0.000,0.126,0.000,0.126,0.006,0.123,-0.019,0.185
1225,0.152,-0.001,-0.000,-0.000,0.015,0.000,0.000,0.000,0.000,0.002,-0.000,0.377,0.000,0.000,0.000,0.000,0.000,-0.002,0.000,0.000,0.143,0.089,0.104,0.090,0.060,-0.000,0.000,0.399,0.000,0.000,0.000,0.092,0.000,0.000,0.000,0.000,0.037,0.000,0.000,0.000,0.000,0.000,0.085,0.000,0.085,0.006,0.083,-0.019,0.187
1226,0.148,-0.001,0.000,-0.000,0.015,0.000,0.000,0.000,0.000,0.002,-0.000,0.381,0.000,0.000,0.000,0.095,0.000,-0.002,0.039,0.002,0.110,0.069,0.071,0.069,0.030,-0.000,0.000,0.399,0.000,0.000,0.000,0.093,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.113,0.000,0.113,0.006,0.109,-0.018,0.188
