,faceMuscles.frontalis,faceMuscles.currogator,faceMuscles.medFrontalis,faceMuscles.orbOculi,faceMuscles.orbOculi_L,faceMuscles.orbOculi_R,faceMuscles.orbOculi_out,faceMuscles.latFrontalis,faceMuscles.latFrontalis_L,faceMuscles.latFrontalis_R,faceMuscles.LabInf,faceMuscles.zygomatic,faceMuscles.labSup,faceMuscles.labSup_AN,faceMuscles.triangularis,faceMuscles.incisivus,faceMuscles.mentalis,faceMuscles.risoriusPlatysma,faceMuscles.orbOris_loose_lo,faceMuscles.orbOris_loose_hi,faceMuscles.orbOris_tight_lo,faceMuscles.orbOris_tight_hi,faceMuscles.orbOri0s_tight_hi2,faceMuscles.orbOris_tight_lo2,faceMuscles.mouthClose,faceMuscles.orbOculi_lo,faceMuscles.buccinator,faceMuscles.orbOculi_lo_L,faceMuscles.orbOculi_lo_R,faceMuscles.labSup_L,faceMuscles.labSup_R,faceMuscles.zygomatic_L,faceMuscles.zygomatic_R,faceMuscles.risoriusPlatysma_L,faceMuscles.risoriusPlatysma_R,faceMuscles.levAnguliOris,faceMuscles.dilatorNaris,faceMuscles.Zyg_Minor,faceMuscles.mentalis_lowerLip,faceMuscles.triangularis_L,faceMuscles.triangularis_R,faceMuscles.orbOris_up_hi,faceMuscles.jawOpenComp,faceMuscles.blow,jaw.rotateZ,jaw.rotateY,jaw.translateX,blink_ctl.translateY,loBlink_ctl.translateY
898,0.001,0.279,0.114,0.263,0.000,0.110,0.000,0.000,0.000,0.000,0.021,0.002,0.022,0.618,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.006,0.000,0.006,0.000,0.000
899,0.000,0.288,0.116,0.231,0.000,0.110,0.000,0.000,0.000,0.000,0.071,0.006,0.000,0.620,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.020,0.000,0.019,0.000,0.000
900,0.000,0.297,0.117,0.209,0.000,0.110,0.000,0.000,0.000,0.000,0.129,0.011,0.000,0.620,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.000,0.037,0.000,0.036,0.000,0.000
901,0.000,0.302,0.118,0.200,0.000,0.110,0.000,0.000,0.000,0.000,0.176,0.015,0.000,0.620,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,0.000,0.000,0.000,0.052,0.000,0.052,0.000,0.050,0.000,0.000
902,0.000,0.302,0.118,0.200,0.000,0.110,0.000,0.000,0.000,0.000,0.196,0.017,0.000,0.620,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.058,0.000,0.058,0.000,0.056,0.000,0.000
903,0.000,0.302,0.118,0.200,0.000,0.110,0.000,0.000,0.000,0.000,0.196,0.017,0.000,0.620,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.058,0.000,0.058,0.000,0.056,0.000,0.000
904,0.000,0.302,0.118,0.200,0.000,0.110,0.000,0.000,0.000,0.000,0.197,0.017,0.000,0.620,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0.058,0.000,0.058,0.000,0.056,0.000,0.000
905,0.000,0.302,0.118,0.200,0.000,0.110,0.000,0.000,0.000,0.000,0.197,0.017,0.000,0.620,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0.058,0.000,0.058,0.000,0.056,0.000,0.000
906,0.000,0.302,0.118,0.200,0.000,0.110,0.000,0.000,0.000,0.000,0.197,0.017,0.000,0.620,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.058,0.000,0.058,0.000,0.057,0.000,0.000
907,0.000,0.302,0.118,0.200,0.000,0.110,0.000,0.000,0.000,0.000,0.198,0.017,0.000,0.620,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.645,0.000,0.000,0.000,0.000,0.000,0.059,0.000,0.059,0.000,0.057,0.000,0.000
908,0.000,0.302,0.118,0.200,0.000,0.110,0.000,0.000,0.000,0.000,0.199,0.017,0.000,0.620,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.059,0.000,0.059,0.000,0.057,0.000,0.000
909,0.000,0.302,0.118,0.200,0.000,0.110,0.000,0.000,0.000,0.000,0.200,0.017,0.000,0.620,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.059,0.000,0.059,0.000,0.057,0.000,0.000
910,0.000,0.302,0.118,0.200,0.000,0.110,0.000,0.000,0.000,0.000,0.200,0.017,0.000,0.620,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.059,0.000,0.059,0.000,0.057,0.000,0.000
911,0.000,0.302,0.118,0.200,0.000,0.110,0.000,0.000,0.000,0.000,0.201,0.017,0.000,0.620,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.060,0.000,0.058,0.000,0.000
912,0.000,0.302,0.118,0.200,0.000,0.110,0.000,0.000,0.000,0.000,0.202,0.017,0.000,0.620,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.060,0.000,0.058,0.000,0.000
913,0.000,0.302,0.118,0.200,0.000,0.110,0.000,0.000,0.000,0.000,0.203,0.017,0.000,0.620,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.060,0.000,0.058,0.000,0.000
914,0.000,0.302,0.118,0.200,0.000,0.110,0.000,0.000,0.000,0.000,0.204,0.017,0.000,0.620,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.788,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.060,0.000,0.059,0.000,0.000
915,0.000,0.302,0.118,0.200,0.000,0.110,0.000,0.000,0.000,0.000,0.205,0.017,0.000,0.620,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.510,0.000,0.000,0.000,0.000,0.000,0.061,0.000,0.061,0.000,0.059,0.000,0.000
916,0.000,0.302,0.118,0.200,0.000,0.110,0.000,0.000,0.000,0.000,0.206,0.017,0.000,0.620,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.255,0.000,0.000,0.000,0.000,0.000,0.061,0.000,0.061,0.000,0.059,0.000,0.000
917,0.000,0.302,0.118,0.200,0.000,0.110,0.000,0.000,0.000,0.000,0.207,0.017,0.000,0.620,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.069,0.000,0.000,0.000,0.000,0.000,0.061,0.000,0.061,0.000,0.059,0.000,0.000
918,0.000,0.302,0.118,0.200,0.000,0.110,0.000,0.000,0.000,0.000,0.207,0.018,0.000,0.620,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.062,0.000,0.062,0.000,0.060,0.000,0.000
919,0.000,0.302,0.118,0.200,0.000,0.110,0.000,0.000,0.000,0.000,0.208,0.018,0.000,0.620,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.062,0.000,0.062,0.000,0.060,0.000,0.000
920,0.000,0.302,0.118,0.200,0.000,0.110,0.000,0.000,0.000,0.000,0.208,0.018,0.000,0.620,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.062,0.000,0.062,0.000,0.060,0.000,0.000
921,0.000,0.302,0.118,0.200,0.000,0.110,0.000,0.000,0.000,0.000,0.209,0.018,0.000,0.620,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.062,0.000,0.062,0.000,0.060,0.000,0.000
922,0.000,0.302,0.118,0.200,0.000,0.110,0.000,0.000,0.000,0.000,0.209,0.018,0.000,0.620,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.062,0.000,0.062,0.000,0.060,0.000,0.000
923,0.000,0.302,0.118,0.200,0.000,0.110,0.000,0.000,0.000,0.000,0.209,0.018,0.000,0.620,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.062,0.000,0.062,0.000,0.060,0.000,0.000
924,0.000,0.302,0.118,0.200,0.000,0.110,0.000,0.000,0.000,0.000,0.205,0.017,0.000,0.612,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.061,0.000,0.061,0.000,0.059,0.000,0.000
925,0.000,0.302,0.118,0.200,0.000,0.110,0.000,0.000,0.000,0.000,0.193,0.016,0.000,0.591,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.057,0.000,0.057,0.000,0.055,0.000,0.000
926,0.000,0.302,0.118,0.200,0.000,0.110,0.000,0.000,0.000,0.000,0.175,0.015,0.000,0.559,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.051,0.000,0.051,0.000,0.050,0.000,0.000
927,0.000,0.302,0.118,0.200,0.000,0.110,0.000,0.000,0.000,0.000,0.152,0.013,0.000,0.517,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.044,0.000,0.044,0.000,0.043,-0.227,0.107
928,0.000,0.302,0.118,0.200,0.000,0.110,0.000,0.000,0.000,0.000,0.127,0.010,0.000,0.467,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.037,0.000,0.037,0.000,0.035,-0.725,0.341
929,0.000,0.302,0.118,0.200,0.000,0.110,0.000,0.000,0.000,0.000,0.101,0.008,0.000,0.413,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.029,0.000,0.029,0.000,0.028,-1.000,0.576
930,0.000,0.302,0.118,0.200,0.000,0.110,0.000,0.000,0.000,0.000,0.076,0.006,0.000,0.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.022,0.000,0.022,0.000,0.021,-1.000,0.682
931,0.000,0.304,0.118,0.211,0.000,0.110,0.000,0.000,0.000,0.000,0.054,0.004,0.000,0.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.015,0.000,0.015,0.000,0.015,-1.000,0.632
932,0.000,0.311,0.118,0.238,0.000,0.110,0.000,0.000,0.000,0.000,0.038,0.003,0.000,0.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.011,0.000,0.010,-1.000,0.505
933,0.000,0.321,0.118,0.274,0.000,0.110,0.000,0.000,0.000,0.000,0.028,0.002,0.000,0.185,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.008,0.000,0.007,-0.725,0.341
934,0.000,0.331,0.118,0.311,0.000,0.110,0.000,0.000,0.000,0.000,0.024,0.002,0.000,0.136,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.007,0.000,0.006,-0.376,0.177
935,0.000,0.341,0.118,0.342,0.000,0.110,0.000,0.000,0.000,0.000,0.020,0.002,0.000,0.095,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.005,0.000,0.005,-0.107,0.051
936,0.000,0.348,0.118,0.358,0.000,0.110,0.000,0.000,0.000,0.000,0.016,0.001,0.000,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.004,0.000,0.004,0.000,0.000
937,0.000,0.351,0.118,0.362,0.000,0.110,0.000,0.000,0.000,0.000,0.013,0.001,0.000,0.044,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.004,0.000,0.003,0.000,0.000
938,0.000,0.279,0.118,0.365,0.000,0.110,0.000,0.000,0.000,0.000,0.011,0.001,0.000,0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.003,0.000,0.003,0.000,0.000
939,0.000,0.142,0.118,0.366,0.000,0.110,0.000,0.000,0.000,0.000,0.008,0.001,0.000,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.002,0.000,0.000
940,0.000,0.055,0.118,0.366,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.000,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.002,0.000,0.000
941,0.012,0.035,0.118,0.346,0.000,0.110,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.001,0.000,0.000
942,0.043,0.021,0.118,0.294,0.000,0.110,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.001,0.000,0.000
943,0.083,0.011,0.118,0.222,0.000,0.110,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.001,0.000,0.000
944,0.123,0.005,0.118,0.144,0.000,0.110,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000
945,0.156,0.002,0.121,0.073,0.000,0.110,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000
946,0.170,0.001,0.128,0.020,0.000,0.110,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000
947,0.173,0.001,0.138,0.000,0.000,0.110,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000
948,0.175,0.001,0.149,-0.000,0.000,0.110,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000
949,0.177,0.001,0.159,-0.000,0.000,0.110,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000
950,0.178,0.001,0.167,-0.001,0.000,0.110,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000
951,0.180,0.001,0.170,-0.001,0.000,0.110,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000
952,0.181,0.001,0.170,-0.001,0.000,0.110,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000
953,0.181,0.001,0.171,-0.001,0.000,0.110,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000
954,0.182,0.001,0.171,-0.001,0.000,0.110,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000
955,0.182,0.001,0.171,-0.001,0.000,0.110,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000
956,0.182,0.001,0.172,-0.002,0.000,0.110,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000
957,0.182,0.001,0.172,-0.002,0.000,0.110,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000
958,0.183,0.001,0.172,-0.002,0.000,0.110,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000
959,0.183,0.001,0.172,-0.002,0.000,0.110,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000
960,0.183,0.001,0.172,-0.002,0.000,0.110,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000
961,0.183,0.001,0.172,-0.002,0.000,0.110,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000
962,0.183,0.001,0.172,-0.002,0.000,0.110,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000
963,0.183,0.001,0.172,-0.002,0.000,0.110,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000
