,faceMuscles.frontalis,faceMuscles.currogator,faceMuscles.medFrontalis,faceMuscles.orbOculi,faceMuscles.orbOculi_L,faceMuscles.orbOculi_R,faceMuscles.orbOculi_out,faceMuscles.latFrontalis,faceMuscles.latFrontalis_L,faceMuscles.latFrontalis_R,faceMuscles.LabInf,faceMuscles.zygomatic,faceMuscles.labSup,faceMuscles.labSup_AN,faceMuscles.triangularis,faceMuscles.incisivus,faceMuscles.mentalis,faceMuscles.risoriusPlatysma,faceMuscles.orbOris_loose_lo,faceMuscles.orbOris_loose_hi,faceMuscles.orbOris_tight_lo,faceMuscles.orbOris_tight_hi,faceMuscles.orbOri0s_tight_hi2,faceMuscles.orbOris_tight_lo2,faceMuscles.mouthClose,faceMuscles.orbOculi_lo,faceMuscles.buccinator,faceMuscles.orbOculi_lo_L,faceMuscles.orbOculi_lo_R,faceMuscles.labSup_L,faceMuscles.labSup_R,faceMuscles.zygomatic_L,faceMuscles.zygomatic_R,faceMuscles.risoriusPlatysma_L,faceMuscles.risoriusPlatysma_R,faceMuscles.levAnguliOris,faceMuscles.dilatorNaris,faceMuscles.Zyg_Minor,faceMuscles.mentalis_lowerLip,faceMuscles.triangularis_L,faceMuscles.triangularis_R,faceMuscles.orbOris_up_hi,faceMuscles.jawOpenComp,faceMuscles.blow,jaw.rotateZ,jaw.rotateY,jaw.translateX,blink_ctl.translateY,loBlink_ctl.translateY
1953,0.286,-0.050,-0.050,0.000,0.080,0.000,0.381,0.000,0.000,0.000,0.998,0.071,-0.000,0.000,0.000,0.327,0.000,0.116,0.141,0.102,0.026,0.000,0.035,0.157,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.230,0.000,0.230,0.000,0.265,0.297,-0.399
1954,0.273,-0.050,-0.050,0.000,0.080,0.000,0.381,0.000,0.000,0.000,0.925,0.105,-0.000,0.000,0.000,0.423,0.000,0.137,0.114,0.048,0.026,0.000,0.050,0.232,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.318,0.000,0.318,0.000,0.309,0.297,-0.399
1955,0.264,-0.050,-0.050,0.000,0.080,0.000,0.381,0.000,0.000,0.000,0.932,0.145,-0.000,0.000,0.000,0.497,0.000,0.152,0.149,0.048,0.026,0.000,0.062,0.291,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.099,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.406,0.000,0.406,0.000,0.395,0.297,-0.399
1956,0.260,-0.050,-0.050,0.000,0.080,0.000,0.381,0.000,0.000,0.000,0.872,0.179,-0.000,0.000,0.000,0.462,0.000,0.152,0.120,0.013,0.013,0.000,0.065,0.314,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.099,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.414,0.000,0.414,0.000,0.403,0.297,-0.399
1957,0.260,-0.050,-0.050,0.000,0.080,0.000,0.381,0.000,0.000,0.000,0.764,0.210,-0.000,0.000,0.000,0.379,0.000,0.142,0.102,0.000,0.000,0.000,0.061,0.296,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.098,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.369,0.000,0.369,0.000,0.359,0.297,-0.399
1958,0.260,-0.050,-0.050,0.000,0.080,0.000,0.381,0.000,0.000,0.000,0.684,0.286,-0.000,0.000,0.000,0.322,0.000,0.159,0.142,0.000,0.000,0.000,0.052,0.252,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.098,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.444,0.000,0.444,0.000,0.432,0.297,-0.399
1959,0.260,-0.050,-0.050,0.000,0.080,0.000,0.381,0.000,0.000,0.000,0.625,0.370,-0.000,0.000,0.000,0.244,0.000,0.178,0.183,0.000,0.000,0.000,0.039,0.190,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.097,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.529,0.000,0.529,0.000,0.515,0.297,-0.399
1960,0.260,-0.050,-0.050,0.000,0.080,0.000,0.381,0.000,0.000,0.000,0.583,0.421,-0.000,0.000,0.000,0.158,0.000,0.174,0.183,0.000,0.000,0.000,0.025,0.124,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.517,0.000,0.517,0.000,0.503,0.297,-0.399
1961,0.277,-0.050,-0.050,0.000,0.080,0.000,0.381,0.000,0.000,0.000,0.583,0.470,-0.000,0.000,0.000,0.080,0.000,0.170,0.183,0.000,0.000,0.000,0.013,0.062,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.094,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.517,0.000,0.517,0.000,0.503,0.297,-0.399
1962,0.307,-0.050,-0.050,0.000,0.080,0.000,0.381,0.000,0.000,0.000,0.561,0.491,-0.000,0.000,0.000,0.023,0.000,0.153,0.161,0.000,0.000,0.000,0.004,0.018,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.093,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.455,0.000,0.455,0.000,0.443,0.297,-0.399
1963,0.324,-0.050,-0.050,0.000,0.080,0.000,0.381,0.000,0.000,0.000,0.520,0.480,-0.000,0.000,0.000,0.001,0.000,0.125,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.091,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.339,0.000,0.339,0.000,0.330,0.297,-0.399
1964,0.321,-0.050,-0.050,0.000,0.080,0.000,0.381,0.000,0.000,0.000,0.498,0.469,-0.000,0.000,0.000,0.001,0.000,0.108,0.126,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.336,0.000,0.336,0.000,0.327,0.297,-0.399
1965,0.316,-0.050,-0.050,0.000,0.080,0.000,0.381,0.000,0.000,0.000,0.649,0.498,-0.000,0.000,0.000,0.001,0.000,0.123,0.218,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.071,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.552,0.000,0.552,0.000,0.537,0.297,-0.399
1966,0.309,-0.050,-0.050,0.000,0.080,0.000,0.381,0.000,0.000,0.000,0.910,0.527,-0.000,0.000,0.000,0.001,0.000,0.138,0.310,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.037,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.768,0.000,0.768,0.000,0.747,0.297,-0.399
1967,0.303,-0.050,-0.050,0.000,0.080,0.000,0.381,0.000,0.000,0.000,1.000,0.530,-0.000,0.000,0.000,0.001,0.000,0.136,0.341,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.015,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.836,0.000,0.836,0.000,0.814,0.297,-0.399
1968,0.301,-0.050,-0.050,0.000,0.080,0.000,0.381,0.000,0.000,0.000,1.000,0.515,-0.000,0.000,0.000,0.001,0.000,0.135,0.344,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.845,0.000,0.845,0.000,0.823,0.297,-0.399
1969,0.318,-0.050,-0.050,0.000,0.080,0.000,0.381,0.000,0.000,0.000,1.000,0.463,-0.000,0.000,0.000,0.009,0.000,0.128,0.339,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.820,0.000,0.820,0.000,0.798,0.297,-0.399
1970,0.354,-0.050,-0.050,0.000,0.080,0.000,0.381,0.000,0.000,0.000,1.000,0.378,-0.000,0.000,0.000,0.030,0.000,0.111,0.317,0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.733,0.000,0.733,0.000,0.713,0.297,-0.399
1971,0.391,-0.050,-0.050,0.000,0.080,0.000,0.381,0.000,0.000,0.000,1.000,0.279,-0.000,0.000,0.000,0.102,0.000,0.089,0.282,0.052,0.000,0.000,0.007,0.035,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.607,0.000,0.607,0.000,0.591,0.297,-0.399
1972,0.408,-0.050,-0.050,0.000,0.080,0.000,0.381,0.000,0.000,0.000,1.000,0.189,-0.000,0.000,0.000,0.232,0.000,0.069,0.242,0.072,0.000,0.000,0.024,0.119,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.479,0.000,0.479,0.000,0.466,0.297,-0.399
1973,0.408,-0.050,-0.050,0.000,0.080,0.000,0.381,0.000,0.000,0.000,1.000,0.130,-0.000,0.000,0.000,0.370,0.000,0.059,0.207,0.080,0.000,0.000,0.045,0.218,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.012,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.386,0.000,0.386,0.000,0.376,0.297,-0.399
1974,0.407,-0.050,-0.050,0.000,0.080,0.000,0.381,0.000,0.000,0.000,1.000,0.112,-0.000,0.000,0.000,0.476,0.000,0.056,0.178,0.080,0.000,0.000,0.062,0.302,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.014,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.325,0.000,0.325,0.000,0.317,0.297,-0.399
1975,0.407,-0.050,-0.050,0.000,0.080,0.000,0.381,0.000,0.000,0.000,1.000,0.112,0.038,0.000,0.000,0.521,0.000,0.054,0.154,0.080,0.000,0.000,0.069,0.337,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.014,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.275,0.000,0.275,0.000,0.267,0.297,-0.399
1976,0.406,-0.050,-0.050,0.000,0.080,0.000,0.381,0.000,0.000,0.000,1.000,0.112,0.130,0.000,0.000,0.521,0.000,0.051,0.138,0.080,0.000,0.000,0.069,0.337,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.240,0.000,0.240,0.000,0.233,0.297,-0.399
1977,0.404,-0.050,-0.050,0.000,0.080,0.000,0.381,0.000,0.000,0.000,1.000,0.112,0.240,0.000,0.000,0.460,0.000,0.049,0.132,0.080,0.000,0.000,0.059,0.289,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.036,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.227,0.000,0.227,0.000,0.221,0.297,-0.399
1978,0.402,-0.050,-0.050,0.000,0.080,0.000,0.381,0.000,0.000,0.000,1.000,0.112,0.332,0.000,0.000,0.338,0.000,0.047,0.131,0.080,0.000,0.000,0.040,0.194,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.226,0.000,0.226,0.000,0.220,0.297,-0.399
1979,0.399,-0.050,-0.050,0.000,0.080,0.000,0.376,0.000,0.000,0.000,1.000,0.110,0.370,0.000,0.000,0.249,0.000,0.044,0.130,0.080,0.000,0.000,0.025,0.124,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.091,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.222,0.000,0.222,0.000,0.216,0.297,-0.399
1980,0.394,-0.050,-0.050,0.000,0.080,0.000,0.364,0.000,0.000,0.000,0.992,0.108,0.370,0.000,0.000,0.204,0.000,0.041,0.125,0.077,0.000,0.000,0.019,0.092,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.125,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.213,0.000,0.213,0.000,0.207,0.297,-0.399
1981,0.388,-0.050,-0.050,0.000,0.080,0.000,0.347,0.000,0.000,0.000,0.969,0.105,0.370,0.000,0.000,0.158,0.000,0.038,0.113,0.068,0.000,0.000,0.013,0.065,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.162,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.197,0.000,0.197,0.000,0.192,0.297,-0.399
1982,0.381,-0.050,-0.050,0.000,0.080,0.000,0.325,0.000,0.000,0.000,0.942,0.101,0.370,0.000,0.000,0.114,0.000,0.034,0.099,0.055,0.000,0.000,0.009,0.042,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.198,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.178,0.000,0.178,0.000,0.173,0.297,-0.399
1983,0.373,-0.050,-0.050,0.000,0.080,0.000,0.302,0.000,0.000,0.000,0.887,0.097,0.354,0.000,0.000,0.073,0.000,0.031,0.082,0.040,0.000,0.000,0.005,0.024,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.232,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.157,0.000,0.157,0.000,0.153,0.297,-0.399
1984,0.362,-0.050,-0.050,0.000,0.080,0.000,0.278,0.000,0.000,0.000,0.790,0.156,0.312,0.000,0.000,0.040,0.000,0.027,0.065,0.025,0.000,0.000,0.002,0.011,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.263,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.137,0.000,0.137,0.000,0.133,0.012,-0.399
1985,0.350,-0.050,-0.050,0.000,0.080,0.000,0.257,0.000,0.000,0.000,0.671,0.281,0.255,0.000,0.000,0.016,0.000,0.024,0.050,0.013,0.000,0.000,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.287,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.119,0.000,0.119,0.000,0.116,-0.517,-0.399
1986,0.316,-0.050,-0.050,0.000,0.080,0.000,0.239,0.000,0.000,0.000,0.546,0.382,0.193,0.000,0.000,0.004,0.000,0.022,0.040,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.303,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.106,0.000,0.106,0.000,0.103,-0.802,-0.399
1987,0.253,-0.050,-0.050,0.000,0.080,0.000,0.227,0.000,0.000,0.000,0.435,0.436,0.135,0.000,0.000,0.000,0.000,0.021,0.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.309,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.099,0.000,0.099,0.000,0.096,-0.802,-0.399
1988,0.175,-0.050,-0.050,0.000,0.080,0.000,0.223,0.000,0.000,0.000,0.434,0.477,0.093,0.000,0.000,0.000,0.000,0.021,0.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.309,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.096,0.000,0.096,0.000,0.093,-0.802,-0.399
1989,0.100,-0.050,-0.037,0.000,0.080,0.000,0.223,0.000,0.000,0.000,0.433,0.504,0.077,0.000,0.000,0.000,0.000,0.020,0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.309,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.094,0.000,0.094,0.000,0.091,-0.610,-0.399
1990,0.043,-0.050,-0.013,0.000,0.080,0.000,0.223,0.000,0.000,0.000,0.433,0.513,0.077,0.000,0.000,0.000,0.000,0.020,0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.309,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.092,0.000,0.092,0.000,0.090,-0.186,-0.399
1991,0.020,-0.050,0.000,0.000,0.080,0.000,0.223,0.000,0.000,0.000,0.432,0.512,0.077,0.000,0.000,0.000,0.000,0.019,0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.309,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.091,0.000,0.091,0.000,0.088,0.238,-0.381
1992,0.020,-0.050,0.000,0.000,0.080,0.000,0.223,0.001,0.000,0.000,0.432,0.512,0.077,0.000,0.000,0.000,0.000,0.019,0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.309,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.090,0.000,0.090,0.000,0.088,0.430,-0.331
1993,0.020,-0.050,0.000,0.000,0.080,0.000,0.223,0.003,0.000,0.000,0.432,0.511,0.077,0.000,0.000,0.000,0.000,0.019,0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.309,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.090,0.000,0.090,0.000,0.087,0.430,-0.259
1994,0.019,-0.050,0.000,0.000,0.080,0.000,0.223,0.006,0.000,0.000,0.432,0.521,0.077,0.000,0.000,0.000,0.000,0.019,0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.309,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.090,0.000,0.090,0.000,0.087,0.430,-0.171
1995,0.016,-0.050,0.000,0.000,0.080,0.000,0.223,0.011,0.000,0.000,0.432,0.539,0.077,0.000,0.000,0.000,0.000,0.019,0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.309,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.089,0.000,0.089,0.000,0.087,0.430,-0.076
1996,0.011,-0.050,0.000,0.000,0.080,0.000,0.223,0.016,0.000,0.000,0.432,0.549,0.077,0.000,0.000,0.000,0.000,0.019,0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.309,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.089,0.000,0.089,0.000,0.087,0.430,0.020
1997,0.007,-0.050,0.000,0.000,0.080,0.000,0.202,0.021,0.000,0.000,0.432,0.481,0.089,0.000,0.000,0.000,0.000,0.019,0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.309,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.090,0.000,0.090,0.000,0.087,0.430,0.108
1998,0.003,-0.050,0.000,0.000,0.080,0.000,0.165,0.027,0.000,0.000,0.432,0.354,0.110,0.000,0.000,0.000,0.000,0.020,0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.309,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.091,0.000,0.091,0.000,0.089,0.430,0.180
1999,-0.001,-0.050,0.000,0.000,0.080,0.000,0.144,0.033,0.000,0.000,0.433,0.286,0.121,0.000,0.000,0.000,0.000,0.020,0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.309,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.093,0.000,0.093,0.000,0.091,0.430,0.229
2000,-0.002,-0.050,0.000,0.000,0.080,0.000,0.144,0.039,0.000,0.000,0.434,0.287,0.121,0.000,0.000,0.000,0.000,0.020,0.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.309,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.095,0.000,0.095,0.000,0.092,0.430,0.247
2001,-0.002,-0.050,0.000,0.000,0.080,0.000,0.144,0.044,0.000,0.000,0.434,0.287,0.121,0.000,0.000,0.000,0.000,0.021,0.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.309,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.097,0.000,0.097,0.000,0.094,0.430,0.247
2002,-0.002,-0.050,0.000,0.000,0.080,0.000,0.144,0.049,0.000,0.000,0.435,0.295,0.121,0.000,0.000,0.000,0.000,0.021,0.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.209,0.000,0.309,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.099,0.000,0.099,0.000,0.096,0.430,0.247
2003,-0.002,-0.050,0.000,0.000,0.080,0.000,0.144,0.054,0.000,0.000,0.435,0.309,0.121,0.000,0.000,0.000,0.000,0.021,0.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.230,0.000,0.309,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.099,0.000,0.099,0.000,0.096,0.430,0.247
2004,-0.002,-0.050,0.000,0.000,0.080,0.000,0.144,0.057,0.000,0.000,0.435,0.316,0.121,0.000,0.000,0.000,0.000,0.021,0.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.000,0.309,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.099,0.000,0.099,0.000,0.096,0.430,0.247
2005,-0.002,-0.050,0.000,0.000,0.080,0.000,0.144,0.059,0.000,0.000,0.435,0.316,0.121,0.000,0.000,0.000,0.000,0.021,0.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.259,0.000,0.309,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.099,0.000,0.099,0.000,0.096,0.430,0.247
